"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:35","https://sullygnome.com/channel/imneurons/stream/35079590576","25","450","18","22","0","0","46","92","Total War: Warhammer II"
"2","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/imneurons/stream/35079208768","0","0","19","22","0","0","29","116","Total War: Warhammer II"
"3","Sunday 28th July 2019 20:36","https://sullygnome.com/channel/imneurons/stream/35077299184","129","2967","23","36","1","0","75","25","Total War: Warhammer II"
"4","Friday 26th July 2019 20:02","https://sullygnome.com/channel/imneurons/stream/35053636608","343","7546","22","36","2","0","147","25","Total War: Warhammer II"
"5","Friday 19th July 2019 20:03","https://sullygnome.com/channel/imneurons/stream/34967005456","327","8829","27","43","-2","0","143","26","Total War: Warhammer II"
"6","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/imneurons/stream/34930392336","225","675","3","6","0","0","27","6","Sea of Thieves"
"7","Monday 15th July 2019 20:00","https://sullygnome.com/channel/imneurons/stream/34916868608","165","495","3","7","-2","0","19","6","Sea of Thieves"
"8","Thursday 11th July 2019 22:40","https://sullygnome.com/channel/imneurons/stream/34868977376","155","620","4","6","0","0","17","6","Sea of Thieves"
"9","Wednesday 10th July 2019 20:28","https://sullygnome.com/channel/imneurons/stream/34855086544","197","1379","7","14","0","0","24","6","Sea of Thieves"
"10","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/imneurons/stream/34842663152","150","750","5","8","-3","-1","10","3","Sea of Thieves"
"11","Monday 8th July 2019 20:02","https://sullygnome.com/channel/imneurons/stream/34829795952","193","1158","6","10","-1","0","26","7","Unlisted on Twitch,Sea of Thieves"
"12","Thursday 4th July 2019 19:56","https://sullygnome.com/channel/imneurons/stream/34780804800","334","3340","10","14","3","0","54","9","They Are Billions,Sea of Thieves"
"13","Wednesday 3rd July 2019 20:40","https://sullygnome.com/channel/imneurons/stream/34768893040","470","3760","8","13","1","0","57","7","RimWorld,Sea of Thieves"
"14","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/imneurons/stream/34768596128","15","15","1","2","0","0","4","8","RimWorld"
"15","Tuesday 2nd July 2019 20:05","https://sullygnome.com/channel/imneurons/stream/34755917616","295","2655","9","16","2","0","60","12","Sea of Thieves"
"16","Monday 1st July 2019 20:04","https://sullygnome.com/channel/imneurons/stream/34743510240","431","4310","10","21","2","0","84","11","RimWorld,They Are Billions,Sea of Thieves"
