"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Poker","1695","39090","22","48","979","34.654867"
"2","Magic: The Gathering","225","1605","9","18","80","21.333333"
