"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/gingerbreadmean/stream/35111962960","165","660","4","7","0","0","32","10","Fortnite"
"2","Monday 29th July 2019 15:22","https://sullygnome.com/channel/gingerbreadmean/stream/35086152656","518","6734","13","22","10","1","124","14","Fortnite"
"3","Friday 26th July 2019 15:33","https://sullygnome.com/channel/gingerbreadmean/stream/35050828256","342","2052","6","12","6","1","65","10","Fortnite"
"4","Wednesday 24th July 2019 15:07","https://sullygnome.com/channel/gingerbreadmean/stream/35026338000","293","1465","5","9","0","0","32","6","Fortnite"
"5","Tuesday 23rd July 2019 16:03","https://sullygnome.com/channel/gingerbreadmean/stream/35014557776","282","1692","6","11","3","0","40","8","Fortnite"
"6","Monday 22nd July 2019 15:01","https://sullygnome.com/channel/gingerbreadmean/stream/35001575408","359","2154","6","10","4","0","63","10","Fortnite"
"7","Saturday 20th July 2019 15:01","https://sullygnome.com/channel/gingerbreadmean/stream/34976495744","194","776","4","8","1","0","34","9","Fortnite"
"8","Friday 19th July 2019 15:00","https://sullygnome.com/channel/gingerbreadmean/stream/34963654768","300","1500","5","10","5","1","48","10","Fortnite"
"9","Tuesday 16th July 2019 14:57","https://sullygnome.com/channel/gingerbreadmean/stream/34925957296","318","1908","6","11","-1","0","67","12","Fortnite"
"10","Monday 15th July 2019 16:28","https://sullygnome.com/channel/gingerbreadmean/stream/34914386672","392","2352","6","10","0","0","73","10","Fortnite"
"11","Saturday 13th July 2019 16:02","https://sullygnome.com/channel/gingerbreadmean/stream/34889678976","193","579","3","6","0","0","41","12","Fortnite"
"12","Friday 12th July 2019 16:00","https://sullygnome.com/channel/gingerbreadmean/stream/34876765760","345","2760","8","11","1","0","45","7","Fortnite"
"13","Thursday 11th July 2019 14:36","https://sullygnome.com/channel/gingerbreadmean/stream/34863701168","294","2058","7","17","1","0","50","10","Fortnite"
"14","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/gingerbreadmean/stream/34852025312","270","1350","5","10","3","0","39","8","Fortnite"
"15","Tuesday 9th July 2019 15:33","https://sullygnome.com/channel/gingerbreadmean/stream/34839168176","312","2496","8","16","8","1","114","21","Fortnite"
"16","Friday 5th July 2019 16:02","https://sullygnome.com/channel/gingerbreadmean/stream/34789612704","298","1490","5","9","1","0","29","5","Fortnite"
"17","Thursday 4th July 2019 15:17","https://sullygnome.com/channel/gingerbreadmean/stream/34777752720","373","1492","4","8","1","0","50","7","Fortnite"
"18","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/gingerbreadmean/stream/34765852512","330","990","3","9","-1","0","40","6","Call of Duty: Black Ops 4"
"19","Tuesday 2nd July 2019 16:07","https://sullygnome.com/channel/gingerbreadmean/stream/34753022176","293","2051","7","16","1","0","74","14","Fortnite"
"20","Monday 1st July 2019 15:25","https://sullygnome.com/channel/gingerbreadmean/stream/34740371488","365","2555","7","10","1","0","19","3","Fortnite"
