"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3105","147375","47","107","10492","202.743961"
"2","Fortnite","2850","233010","74","321","11989","252.4"
"3","Just Chatting","60","6720","112","129","345","345"
"4","League of Legends","60","1965","32","36","166","166"
