"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2655","46470","15","34","1460","32.99435"
"2","League of Legends","555","9945","17","29","333","36"
