"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 23:17","https://sullygnome.com/channel/hollowtide_/stream/35067459712","208","2912","14","20","1","0","58","16","Halo 5: Guardians,Halo: The Master Chief Collection"
"2","Thursday 25th July 2019 22:16","https://sullygnome.com/channel/hollowtide_/stream/35043073280","149","2086","14","20","0","0","55","22","Halo 5: Guardians"
"3","Tuesday 23rd July 2019 01:34","https://sullygnome.com/channel/hollowtide_/stream/35008476096","191","1910","10","19","0","0","46","13","Halo 5: Guardians"
"4","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/hollowtide_/stream/34992451056","90","360","4","6","0","0","12","6","Halo: The Master Chief Collection,Halo 5: Guardians"
"5","Thursday 18th July 2019 22:05","https://sullygnome.com/channel/hollowtide_/stream/34955866848","190","2850","15","26","2","0","47","14","Halo: The Master Chief Collection"
"6","Tuesday 16th July 2019 01:38","https://sullygnome.com/channel/hollowtide_/stream/34920533168","157","1099","7","13","3","1","59","21","Halo: The Master Chief Collection"
"7","Sunday 14th July 2019 20:32","https://sullygnome.com/channel/hollowtide_/stream/34905247376","148","1184","8","11","2","0","16","6","Destiny 2"
"8","Sunday 14th July 2019 13:54","https://sullygnome.com/channel/hollowtide_/stream/34900938208","336","2352","7","11","0","0","64","11","Destiny 2"
"9","Wednesday 10th July 2019 23:48","https://sullygnome.com/channel/hollowtide_/stream/34857265632","132","396","3","7","0","0","19","7","Destiny 2"
"10","Wednesday 10th July 2019 01:40","https://sullygnome.com/channel/hollowtide_/stream/34845985168","185","1110","6","17","2","0","46","15","Destiny 2"
"11","Thursday 4th July 2019 17:01","https://sullygnome.com/channel/hollowtide_/stream/34778767136","284","1420","5","9","0","0","52","10","Destiny 2"
"12","Wednesday 3rd July 2019 01:19","https://sullygnome.com/channel/hollowtide_/stream/34759361216","176","1056","6","12","-1","0","33","11","Destiny 2"
