"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","3180","11730","3","9","429","8.094339"
"2","Counter-Strike: Global Offensive","30","75","2","3","4","8"
