"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:27","https://sullygnome.com/channel/stortomanontroppo/stream/35095930048","93","2232","24","39","27","15","175","100","Fortnite"
"2","Monday 29th July 2019 08:26","https://sullygnome.com/channel/stortomanontroppo/stream/35083427168","79","1185","15","22","10","6","179","119","Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 08:33","https://sullygnome.com/channel/stortomanontroppo/stream/35059995712","57","627","11","12","2","2","19","19","Clash Royale"
"4","Friday 26th July 2019 08:31","https://sullygnome.com/channel/stortomanontroppo/stream/35048088480","74","1036","14","20","7","7","15","15","Grand Theft Auto V"
"5","Thursday 25th July 2019 08:22","https://sullygnome.com/channel/stortomanontroppo/stream/35036011872","143","2431","17","23","26","10","64","25","Fortnite"
"6","Tuesday 23rd July 2019 08:28","https://sullygnome.com/channel/stortomanontroppo/stream/35011435760","77","924","12","17","9","6","176","117","Minecraft"
"7","Monday 22nd July 2019 08:26","https://sullygnome.com/channel/stortomanontroppo/stream/34999087376","79","1580","20","31","22","17","49","39","Minecraft"
"8","Saturday 20th July 2019 16:54","https://sullygnome.com/channel/stortomanontroppo/stream/34977719360","66","726","11","13","2","2","26","26","Fortnite"
"9","Saturday 20th July 2019 08:30","https://sullygnome.com/channel/stortomanontroppo/stream/34973726848","75","1125","15","21","20","13","17","11","Just Chatting,Fortnite"
"10","Friday 19th July 2019 08:31","https://sullygnome.com/channel/stortomanontroppo/stream/34961108768","104","3432","33","50","59","33","73","41","Brawl Stars,Fortnite"
"11","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/stortomanontroppo/stream/34924373520","105","3675","35","59","53","26","184","92","Brawl Stars"
"12","Sunday 14th July 2019 11:43","https://sullygnome.com/channel/stortomanontroppo/stream/34899930896","122","2074","17","25","51","22","128","56","Fortnite,Crash Team Racing Nitro-Fueled"
"13","Saturday 13th July 2019 09:41","https://sullygnome.com/channel/stortomanontroppo/stream/34886777152","94","3102","33","50","36","24","40","26","Fortnite"
"14","Friday 12th July 2019 08:03","https://sullygnome.com/channel/stortomanontroppo/stream/34873731056","57","1710","30","33","15","15","42","42","Brawl Stars"
"15","Thursday 11th July 2019 08:28","https://sullygnome.com/channel/stortomanontroppo/stream/34861368224","107","6420","60","98","86","43","207","103","Fortnite"
"16","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/stortomanontroppo/stream/34836689040","15","690","46","50","9","18","44","88","Brawl Stars"
"17","Saturday 6th July 2019 09:23","https://sullygnome.com/channel/stortomanontroppo/stream/34799281088","22","1144","52","57","20","40","37","74","Fortnite"
"18","Friday 5th July 2019 09:36","https://sullygnome.com/channel/stortomanontroppo/stream/34786840304","54","3294","61","81","25","25","39","39","Fortnite"
