"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/pentagramasg/stream/34834026096","135","0","0","1","-2","0","26","10","PUBG: BATTLEGROUNDS"
"52","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/pentagramasg/stream/34832374288","120","240","2","6","-1","0","18","8","PUBG: BATTLEGROUNDS"
"53","Monday 8th July 2019 21:15","https://sullygnome.com/channel/pentagramasg/stream/34830617776","90","90","1","2","0","0","22","12","Teamfight Tactics"
"54","Monday 8th July 2019 00:15","https://sullygnome.com/channel/pentagramasg/stream/34820071872","195","2340","12","43","28","7","131","34","PUBG: BATTLEGROUNDS,Just Chatting"
"55","Sunday 7th July 2019 05:30","https://sullygnome.com/channel/pentagramasg/stream/34810413392","120","120","1","4","-1","0","15","6","DARK SOULS III"
"56","Friday 5th July 2019 03:00","https://sullygnome.com/channel/pentagramasg/stream/34784446688","135","405","3","6","1","0","18","7","Arena of Valor"
"57","Thursday 4th July 2019 23:45","https://sullygnome.com/channel/pentagramasg/stream/34782976240","135","270","2","7","-2","0","28","11","PUBG: BATTLEGROUNDS"
"58","Thursday 4th July 2019 21:45","https://sullygnome.com/channel/pentagramasg/stream/34781877088","75","75","1","4","-3","-2","31","20","Ring of Elysium"
"59","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/pentagramasg/stream/34771467072","60","0","0","2","-1","0","20","16","Cyber Hunter"
"60","Thursday 4th July 2019 00:15","https://sullygnome.com/channel/pentagramasg/stream/34771114160","0","0","1","2","0","0","6","24","Cyber Hunter"
"61","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/pentagramasg/stream/34759540464","0","0","0","0","0","0","0","0","Cyber Hunter"
"62","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/pentagramasg/stream/34757942480","45","45","1","2","1","1","9","9","Cyber Hunter"
"63","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/pentagramasg/stream/34757670800","15","0","0","2","2","4","4","8","Cyber Hunter"
"64","Monday 1st July 2019 23:45","https://sullygnome.com/channel/pentagramasg/stream/34745688592","90","180","2","7","1","0","12","6","PUBG: BATTLEGROUNDS"
