"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 00:25","https://sullygnome.com/channel/r3ptillion/stream/35032336080","470","4230","9","13","6","0","67","8","Fortnite,skribbl.io,Garry's Mod"
"2","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/r3ptillion/stream/35022204400","105","420","4","8","1","0","1","0","Fortnite"
"3","Wednesday 24th July 2019 00:06","https://sullygnome.com/channel/r3ptillion/stream/35019916880","204","1224","6","10","1","0","29","8","Fortnite"
"4","Sunday 21st July 2019 06:56","https://sullygnome.com/channel/r3ptillion/stream/34986642368","79","553","7","11","4","3","10","8","UNO"
"5","Saturday 20th July 2019 20:54","https://sullygnome.com/channel/r3ptillion/stream/34981312960","591","2955","5","10","1","0","40","4","Fortnite,Human: Fall Flat"
"6","Saturday 20th July 2019 17:33","https://sullygnome.com/channel/r3ptillion/stream/34978340720","117","936","8","14","3","1","12","6","Fortnite"
"7","Thursday 18th July 2019 21:31","https://sullygnome.com/channel/r3ptillion/stream/34955513376","599","2995","5","11","2","0","79","7","Fortnite"
"8","Thursday 18th July 2019 02:51","https://sullygnome.com/channel/r3ptillion/stream/34946486448","219","1314","6","9","2","0","16","4","Fortnite"
"9","Tuesday 9th July 2019 22:09","https://sullygnome.com/channel/r3ptillion/stream/34843706000","906","4530","5","12","7","0","48","3","Fortnite,skribbl.io,Deceit"
"10","Wednesday 3rd July 2019 17:03","https://sullygnome.com/channel/r3ptillion/stream/34766307584","492","3444","7","15","7","0","69","8","Fortnite"
"11","Tuesday 2nd July 2019 07:48","https://sullygnome.com/channel/r3ptillion/stream/34749650208","357","2142","6","10","9","1","14","2","Fortnite"
