"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:03","https://sullygnome.com/channel/simplyred/stream/35112348496","447","4917","11","16","2","0","65","8","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/simplyred/stream/35101751376","330","3300","10","15","0","0","33","6","FINAL FANTASY XIV ONLINE"
"3","Tuesday 30th July 2019 16:05","https://sullygnome.com/channel/simplyred/stream/35099170448","205","1435","7","15","0","0","24","6","FINAL FANTASY XIV ONLINE"
"4","Monday 29th July 2019 15:57","https://sullygnome.com/channel/simplyred/stream/35086465984","408","5712","14","22","1","0","69","10","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 03:28","https://sullygnome.com/channel/simplyred/stream/35046258352","272","2992","11","17","0","0","32","6","FINAL FANTASY XIV ONLINE"
"6","Thursday 25th July 2019 21:39","https://sullygnome.com/channel/simplyred/stream/35042694928","216","2376","11","14","2","0","30","8","FINAL FANTASY XIV ONLINE"
"7","Thursday 25th July 2019 15:59","https://sullygnome.com/channel/simplyred/stream/35038990624","301","2709","9","16","0","0","25","5","FINAL FANTASY XIV ONLINE"
"8","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/simplyred/stream/35030275120","330","2310","7","15","0","0","39","6","FINAL FANTASY XIV ONLINE"
"9","Wednesday 24th July 2019 05:08","https://sullygnome.com/channel/simplyred/stream/35022761200","337","3370","10","16","0","0","30","5","FINAL FANTASY XIV ONLINE"
"10","Tuesday 23rd July 2019 18:08","https://sullygnome.com/channel/simplyred/stream/35015914400","292","3212","11","21","-1","0","45","9","FINAL FANTASY XIV ONLINE"
"11","Monday 22nd July 2019 19:47","https://sullygnome.com/channel/simplyred/stream/35002030032","178","1780","10","16","0","0","54","7","FINAL FANTASY XIV ONLINE"
"12","Wednesday 17th July 2019 15:54","https://sullygnome.com/channel/simplyred/stream/34939122560","336","3360","10","15","2","0","78","13","FINAL FANTASY XIV ONLINE"
"13","Tuesday 16th July 2019 17:03","https://sullygnome.com/channel/simplyred/stream/34927217952","432","5616","13","21","3","0","87","11","FINAL FANTASY XIV ONLINE"
"14","Monday 15th July 2019 19:07","https://sullygnome.com/channel/simplyred/stream/34916243472","413","4543","11","19","-1","0","55","7","FINAL FANTASY XIV ONLINE"
"15","Friday 12th July 2019 17:55","https://sullygnome.com/channel/simplyred/stream/34877378432","200","2200","11","19","1","0","41","8","FINAL FANTASY XIV ONLINE"
"16","Thursday 11th July 2019 17:56","https://sullygnome.com/channel/simplyred/stream/34865706112","319","3509","11","16","0","0","45","8","FINAL FANTASY XIV ONLINE,ASMR"
"17","Wednesday 10th July 2019 16:12","https://sullygnome.com/channel/simplyred/stream/34852105888","813","10569","13","23","3","0","170","12","FINAL FANTASY XIV ONLINE,ASMR"
"18","Tuesday 9th July 2019 17:03","https://sullygnome.com/channel/simplyred/stream/34840095424","387","5805","15","24","0","0","100","15","FINAL FANTASY XIV ONLINE"
"19","Monday 8th July 2019 15:56","https://sullygnome.com/channel/simplyred/stream/34826911424","424","5936","14","21","-2","0","103","14","FINAL FANTASY XIV ONLINE"
"20","Friday 5th July 2019 18:59","https://sullygnome.com/channel/simplyred/stream/34791539280","331","3310","10","15","2","0","69","12","FINAL FANTASY XIV ONLINE"
"21","Wednesday 3rd July 2019 16:04","https://sullygnome.com/channel/simplyred/stream/34765693600","266","3458","13","19","1","0","63","14","Void Bastards,Bad Dream: Coma"
"22","Monday 1st July 2019 19:26","https://sullygnome.com/channel/simplyred/stream/34743052576","634","10144","16","22","0","0","145","13","Mario + Rabbids Kingdom Battle,Simulcra"
