"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1560","2595","1","6","32","1.230769"
"2","Call of Duty: Black Ops 4","840","1875","1","6","19","1.357142"
"3","Fortnite","525","825","1","3","10","1.142857"
"4","League of Legends","105","330","3","4","0","0"
"5","Overwatch","90","315","2","6","0","0"
"6","Counter-Strike: Global Offensive","60","195","3","4","0","0"
