"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1605","341205","158","649","8068","301.607476"
"2","Outlast II","150","4425","29","38","174","69.6"
"3","Apex Legends","75","1500","20","32","225","180"
