"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:05","https://sullygnome.com/channel/tankelit/stream/35113691696","205","12505","61","82","8","2","375","107","World of Tanks"
"2","Sunday 28th July 2019 17:35","https://sullygnome.com/channel/tankelit/stream/35075799888","160","16480","103","137","10","3","664","241","World of Tanks"
"3","Friday 26th July 2019 18:32","https://sullygnome.com/channel/tankelit/stream/35052607296","328","21976","67","85","14","2","575","104","World of Tanks"
"4","Wednesday 24th July 2019 21:05","https://sullygnome.com/channel/tankelit/stream/35030217776","130","4420","34","38","0","0","215","95","World of Tanks"
"5","Wednesday 24th July 2019 19:21","https://sullygnome.com/channel/tankelit/stream/35028901248","84","4452","53","71","4","2","191","109","World of Tanks"
"6","Sunday 21st July 2019 11:10","https://sullygnome.com/channel/tankelit/stream/34988007664","260","17160","66","89","1","0","483","107","World of Tanks"
"7","Friday 19th July 2019 17:33","https://sullygnome.com/channel/tankelit/stream/34965186304","342","21204","62","85","3","0","546","94","World of Tanks"
"8","Monday 15th July 2019 17:29","https://sullygnome.com/channel/tankelit/stream/34915046496","211","16669","79","123","7","2","542","166","World of Tanks"
"9","Sunday 14th July 2019 11:28","https://sullygnome.com/channel/tankelit/stream/34899833792","287","25256","88","123","11","2","655","137","World of Tanks"
"10","Saturday 13th July 2019 13:27","https://sullygnome.com/channel/tankelit/stream/34888297472","168","10416","62","87","8","2","343","114","Overwatch,World of Tanks"
"11","Sunday 7th July 2019 10:43","https://sullygnome.com/channel/tankelit/stream/34812284544","302","22952","76","120","10","2","617","123","World of Tanks,Overwatch"
"12","Wednesday 3rd July 2019 08:17","https://sullygnome.com/channel/tankelit/stream/34762435472","793","45994","58","97","26","2","1262","97","World of Tanks"
