"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sekiro: Shadows Die Twice","1950","10080","5","12","331","10.184615"
"2","Sword Art Online: Fatal Bullet","1125","5325","4","8","177","9.44"
"3","Spacelords","585","3975","6","15","126","12.923076"
"4","Devil May Cry 5","390","2190","5","8","60","9.230769"
"5","Resident Evil 2","345","1830","3","10","35","6.086956"
"6","Dark Souls II","300","1515","3","7","31","6.2"
"7","Monster Hunter: World","300","1665","5","8","159","31.8"
"8","Path of Exile","225","1410","6","10","37","9.866666"
