"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:49","https://sullygnome.com/channel/mersaddles/stream/35114240720","266","3724","14","22","0","0","91","20","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 18:49","https://sullygnome.com/channel/mersaddles/stream/35101046768","326","4564","14","28","3","0","141","25","League of Legends,Fortnite"
"3","Sunday 28th July 2019 19:03","https://sullygnome.com/channel/mersaddles/stream/35076766192","327","4578","14","22","3","0","111","20","Warframe,FINAL FANTASY XIV ONLINE,Fortnite"
"4","Friday 26th July 2019 20:50","https://sullygnome.com/channel/mersaddles/stream/35054161360","355","3550","10","19","1","0","120","20","Fortnite"
"5","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/mersaddles/stream/35027079760","330","4290","13","20","1","0","112","20","FINAL FANTASY XIV ONLINE"
"6","Tuesday 23rd July 2019 17:53","https://sullygnome.com/channel/mersaddles/stream/35015721008","247","2964","12","23","-1","0","133","31","FINAL FANTASY XIV ONLINE"
"7","Sunday 21st July 2019 12:59","https://sullygnome.com/channel/mersaddles/stream/34988743136","241","2169","9","17","2","0","57","13","Art"
"8","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/mersaddles/stream/34979391040","210","1890","9","17","-1","0","85","22","Overwatch,FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 20:57","https://sullygnome.com/channel/mersaddles/stream/34967616336","348","2784","8","15","4","0","88","15","FINAL FANTASY XIV ONLINE,Fortnite"
"10","Wednesday 17th July 2019 16:52","https://sullygnome.com/channel/mersaddles/stream/34939715968","308","3080","10","14","2","0","77","14","FINAL FANTASY XIV ONLINE"
"11","Tuesday 16th July 2019 20:22","https://sullygnome.com/channel/mersaddles/stream/34929617776","248","2728","11","15","1","0","86","20","FINAL FANTASY XIV ONLINE"
"12","Friday 12th July 2019 16:39","https://sullygnome.com/channel/mersaddles/stream/34877343648","696","7656","11","20","2","0","189","16","FINAL FANTASY XIV ONLINE,Fortnite"
"13","Wednesday 10th July 2019 16:38","https://sullygnome.com/channel/mersaddles/stream/34852363872","217","3472","16","23","1","0","79","21","FINAL FANTASY XIV ONLINE"
"14","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/mersaddles/stream/34841382896","165","1815","11","19","2","0","53","17","Art"
"15","Saturday 6th July 2019 16:34","https://sullygnome.com/channel/mersaddles/stream/34802624448","296","2960","10","13","1","0","84","16","Dead by Daylight,Deathgarden: BLOODHARVEST"
"16","Friday 5th July 2019 23:59","https://sullygnome.com/channel/mersaddles/stream/34794873664","166","1660","10","13","0","0","23","8","Fortnite"
"17","Friday 5th July 2019 16:34","https://sullygnome.com/channel/mersaddles/stream/34789918704","191","1719","9","16","1","0","26","9","FINAL FANTASY XIV ONLINE"
"18","Thursday 4th July 2019 16:36","https://sullygnome.com/channel/mersaddles/stream/34778506304","189","2646","14","20","2","0","40","12","FINAL FANTASY XIV ONLINE"
"19","Wednesday 3rd July 2019 16:51","https://sullygnome.com/channel/mersaddles/stream/34766172304","219","2847","13","17","-1","0","45","12","FINAL FANTASY XIV ONLINE"
