"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:23","https://sullygnome.com/channel/severalia/stream/35116105152","367","13212","36","47","7","1","406","67","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 21:09","https://sullygnome.com/channel/severalia/stream/35102735360","366","16836","46","62","9","1","551","91","FINAL FANTASY XIV ONLINE"
"3","Saturday 27th July 2019 21:24","https://sullygnome.com/channel/severalia/stream/35066347536","396","20988","53","69","20","2","415","61","FINAL FANTASY XIV ONLINE"
"4","Friday 26th July 2019 22:31","https://sullygnome.com/channel/severalia/stream/35055178336","359","14719","41","51","3","0","298","49","FINAL FANTASY XIV ONLINE"
"5","Thursday 25th July 2019 21:14","https://sullygnome.com/channel/severalia/stream/35042440144","361","15523","43","53","14","2","386","64","FINAL FANTASY XIV ONLINE"
"6","Wednesday 24th July 2019 21:34","https://sullygnome.com/channel/severalia/stream/35030524032","356","13884","39","53","4","0","370","59","FINAL FANTASY XIV ONLINE"
"7","Tuesday 23rd July 2019 21:37","https://sullygnome.com/channel/severalia/stream/35018345328","248","7688","31","42","2","0","199","46","FINAL FANTASY XIV ONLINE"
"8","Sunday 21st July 2019 22:14","https://sullygnome.com/channel/severalia/stream/34994451520","421","23576","56","76","8","1","563","80","FINAL FANTASY XIV ONLINE"
"9","Saturday 20th July 2019 22:06","https://sullygnome.com/channel/severalia/stream/34982136672","339","16950","50","60","8","1","358","62","FINAL FANTASY XIV ONLINE"
"10","Friday 19th July 2019 22:03","https://sullygnome.com/channel/severalia/stream/34968335280","417","17514","42","59","8","1","335","47","FINAL FANTASY XIV ONLINE"
"11","Thursday 18th July 2019 22:07","https://sullygnome.com/channel/severalia/stream/34955893728","383","16469","43","54","16","2","333","53","FINAL FANTASY XIV ONLINE"
"12","Wednesday 17th July 2019 21:58","https://sullygnome.com/channel/severalia/stream/34943329552","467","19147","41","59","14","1","397","51","FINAL FANTASY XIV ONLINE"
"13","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/severalia/stream/34930378112","465","25110","54","69","22","2","580","74","FINAL FANTASY XIV ONLINE"
"14","Monday 15th July 2019 21:32","https://sullygnome.com/channel/severalia/stream/34917905024","418","24662","59","93","32","4","515","71","FINAL FANTASY XIV ONLINE"
"15","Saturday 13th July 2019 22:36","https://sullygnome.com/channel/severalia/stream/34894032720","354","16992","48","64","17","2","495","82","FINAL FANTASY XIV ONLINE"
"16","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/severalia/stream/34893374736","45","1125","25","40","1","1","110","110","FINAL FANTASY XIV ONLINE"
"17","Friday 12th July 2019 21:20","https://sullygnome.com/channel/severalia/stream/34880626992","400","17600","44","58","16","2","350","51","FINAL FANTASY XIV ONLINE"
"18","Wednesday 10th July 2019 21:24","https://sullygnome.com/channel/severalia/stream/34855707088","381","12192","32","42","4","0","273","43","FINAL FANTASY XIV ONLINE"
"19","Tuesday 9th July 2019 21:12","https://sullygnome.com/channel/severalia/stream/34843089152","318","13038","41","61","13","2","361","65","FINAL FANTASY XIV ONLINE"
"20","Monday 8th July 2019 21:32","https://sullygnome.com/channel/severalia/stream/34830753520","313","7512","24","31","21","3","293","53","FINAL FANTASY XIV ONLINE"
"21","Sunday 7th July 2019 22:12","https://sullygnome.com/channel/severalia/stream/34819038720","303","11514","38","56","10","2","343","68","FINAL FANTASY XIV ONLINE"
"22","Sunday 7th July 2019 01:56","https://sullygnome.com/channel/severalia/stream/34806148480","154","3696","24","32","4","0","452","64","FINAL FANTASY XIV ONLINE"
"23","Friday 5th July 2019 21:14","https://sullygnome.com/channel/severalia/stream/34793149472","376","6768","18","27","7","1","241","40","FINAL FANTASY XIV ONLINE"
"24","Wednesday 3rd July 2019 23:08","https://sullygnome.com/channel/severalia/stream/34770489024","382","8022","21","30","8","1","344","55","FINAL FANTASY XIV ONLINE"
"25","Wednesday 3rd July 2019 00:21","https://sullygnome.com/channel/severalia/stream/34758731152","189","2835","15","21","1","0","119","36","FINAL FANTASY XIV ONLINE"
"26","Monday 1st July 2019 16:17","https://sullygnome.com/channel/severalia/stream/34740872752","688","11696","17","30","15","1","504","42","FINAL FANTASY XIV ONLINE"
