"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:06","https://sullygnome.com/channel/cretetion/stream/35111819680","249","4980","20","29","6","1","106","24","Fishing Planet"
"2","Tuesday 30th July 2019 16:51","https://sullygnome.com/channel/cretetion/stream/35099622928","279","5301","19","32","4","0","151","31","Fishing Planet"
"3","Monday 29th July 2019 15:16","https://sullygnome.com/channel/cretetion/stream/35084999936","284","4544","16","23","9","1","123","17","theHunter: Call of the Wild,Fishing Planet"
"4","Saturday 27th July 2019 14:19","https://sullygnome.com/channel/cretetion/stream/35062162992","326","5868","18","27","8","1","127","23","Fishing Planet,theHunter: Call of the Wild"
"5","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/cretetion/stream/35025902512","300","5100","17","23","5","1","73","14","Fishing Planet"
"6","Wednesday 10th July 2019 13:09","https://sullygnome.com/channel/cretetion/stream/34850539104","411","5343","13","23","2","0","95","13","Fishing Planet"
"7","Monday 8th July 2019 14:06","https://sullygnome.com/channel/cretetion/stream/34825944160","324","5832","18","27","7","1","99","18","Fishing Planet"
"8","Sunday 7th July 2019 12:47","https://sullygnome.com/channel/cretetion/stream/34813150400","253","2530","10","18","7","1","65","14","Fishing Planet"
"9","Saturday 6th July 2019 13:20","https://sullygnome.com/channel/cretetion/stream/34800873728","295","5310","18","29","3","0","88","17","Fishing Planet"
"10","Wednesday 3rd July 2019 15:31","https://sullygnome.com/channel/cretetion/stream/34765363568","194","3686","19","30","6","1","106","32","Fishing Planet"
