"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5880","91080","14","46","2836","28.938775"
"2","Apex Legends","2265","30765","11","31","1072","28.39735"
"3","League of Legends","1830","27150","14","24","761","24.950819"
"4","Hunt: Showdown","600","8130","13","23","281","28.1"
"5","Hide Or Die","210","2505","11","16","103","29.428571"
"6","Just Chatting","120","1020","8","12","24","12"
"7","Marbles on Stream","45","555","12","17","29","38.666666"
