"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:02","https://sullygnome.com/channel/unarmingpine/stream/35109337024","298","36952","124","146","10","2","633","126","Football Manager 2019"
"2","Monday 29th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/35083583520","315","41265","131","166","15","2","722","131","Football Manager 2019"
"3","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/35071828368","315","37800","120","149","18","3","650","118","Football Manager 2019"
"4","Saturday 27th July 2019 08:59","https://sullygnome.com/channel/unarmingpine/stream/35060122848","331","45678","138","175","14","2","666","115","Football Manager 2019"
"5","Thursday 25th July 2019 09:01","https://sullygnome.com/channel/unarmingpine/stream/35036202112","209","22154","106","138","14","4","516","147","Unlisted on Twitch,Football Manager 2019"
"6","Wednesday 24th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/35023942800","180","15840","88","124","3","0","331","101","Football Manager 2019"
"7","Monday 22nd July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/34999244736","270","31860","118","170","20","4","524","110","Football Manager 2019"
"8","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/34987284448","225","27900","124","158","18","4","418","111","Football Manager 2019"
"9","Saturday 20th July 2019 09:02","https://sullygnome.com/channel/unarmingpine/stream/34973904112","223","21408","96","122","6","1","491","130","Football Manager 2019"
"10","Friday 19th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/34961245472","285","25650","90","122","9","1","542","108","Football Manager 2019"
"11","Wednesday 17th July 2019 09:01","https://sullygnome.com/channel/unarmingpine/stream/34936187088","299","26611","89","104","11","2","509","101","Football Manager 2019"
"12","Monday 15th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/34911204064","255","24225","95","115","13","3","398","93","Football Manager 2019"
"13","Friday 12th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/34874007328","225","21825","97","132","11","2","355","94","Football Manager 2019"
"14","Thursday 11th July 2019 08:59","https://sullygnome.com/channel/unarmingpine/stream/34861522320","211","18779","89","124","5","1","379","101","Football Manager 2019"
"15","Wednesday 10th July 2019 09:15","https://sullygnome.com/channel/unarmingpine/stream/34849054976","0","0","37","37","0","0","0","0","Football Manager 2019"
"16","Tuesday 9th July 2019 08:59","https://sullygnome.com/channel/unarmingpine/stream/34836441280","151","9966","66","93","3","1","232","84","Football Manager 2019"
"17","Monday 8th July 2019 09:00","https://sullygnome.com/channel/unarmingpine/stream/34823992496","300","36000","120","153","24","4","660","125","Football Manager 2019"
