"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:12","https://sullygnome.com/channel/digiitsuna/stream/35109393152","588","25872","44","79","39","4","802","82","Grand Theft Auto V"
"2","Tuesday 30th July 2019 09:42","https://sullygnome.com/channel/digiitsuna/stream/35096301264","543","24978","46","72","39","4","856","92","Grand Theft Auto V,Game Dev Tycoon"
"3","Monday 29th July 2019 13:57","https://sullygnome.com/channel/digiitsuna/stream/35085002704","333","71595","215","1034","53","8","2096","322","Grand Theft Auto V"
"4","Saturday 27th July 2019 07:59","https://sullygnome.com/channel/digiitsuna/stream/35059832032","706","62834","89","309","43","3","1262","107","Grand Theft Auto V"
"5","Friday 26th July 2019 12:11","https://sullygnome.com/channel/digiitsuna/stream/35049282080","604","52548","87","358","70","7","1099","109","Grand Theft Auto V"
"6","Thursday 25th July 2019 10:03","https://sullygnome.com/channel/digiitsuna/stream/35036516544","627","26961","43","76","21","2","642","61","Grand Theft Auto V"
"7","Wednesday 24th July 2019 08:29","https://sullygnome.com/channel/digiitsuna/stream/35023791936","616","19096","31","45","4","0","380","37","Grand Theft Auto V"
"8","Tuesday 23rd July 2019 06:48","https://sullygnome.com/channel/digiitsuna/stream/35010942192","657","37449","57","146","28","2","960","87","Grand Theft Auto V"
"9","Monday 22nd July 2019 11:59","https://sullygnome.com/channel/digiitsuna/stream/35000194448","316","17380","55","84","6","1","359","68","Grand Theft Auto V"
"10","Sunday 21st July 2019 10:46","https://sullygnome.com/channel/digiitsuna/stream/34987859312","944","58528","62","139","18","1","1244","77","Grand Theft Auto V,Terraria"
"11","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/digiitsuna/stream/34951890272","60","1680","28","47","3","2","55","44","Grand Theft Auto V"
"12","Saturday 13th July 2019 10:21","https://sullygnome.com/channel/digiitsuna/stream/34887002448","714","119952","168","578","69","6","2049","178","Grand Theft Auto V"
"13","Friday 12th July 2019 08:37","https://sullygnome.com/channel/digiitsuna/stream/34873892256","848","85648","101","298","35","2","1453","101","Grand Theft Auto V"
"14","Thursday 11th July 2019 16:35","https://sullygnome.com/channel/digiitsuna/stream/34864821872","415","15355","37","98","6","0","478","68","Grand Theft Auto V"
"15","Wednesday 10th July 2019 15:56","https://sullygnome.com/channel/digiitsuna/stream/34851939232","319","13079","41","57","-3","0","333","63","Grand Theft Auto V"
"16","Tuesday 9th July 2019 16:27","https://sullygnome.com/channel/digiitsuna/stream/34839711056","303","15756","52","78","-5","-1","325","68","Grand Theft Auto V"
"17","Monday 8th July 2019 23:15","https://sullygnome.com/channel/digiitsuna/stream/34830066016","180","4680","26","58","0","0","372","62","Grand Theft Auto V"
"18","Saturday 6th July 2019 16:39","https://sullygnome.com/channel/digiitsuna/stream/34802675232","771","28527","37","50","4","0","780","60","Grand Theft Auto V"
"19","Friday 5th July 2019 15:58","https://sullygnome.com/channel/digiitsuna/stream/34789565888","197","35263","179","344","27","7","756","216","Grand Theft Auto V"
"20","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/digiitsuna/stream/34777333696","675","67500","100","248","31","2","1393","121","Grand Theft Auto V"
"21","Wednesday 3rd July 2019 14:58","https://sullygnome.com/channel/digiitsuna/stream/34765066944","392","16856","43","80","7","1","369","56","Grand Theft Auto V"
