"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","90","120","1","3","16","10.666666"
"2","PUBG: BATTLEGROUNDS","45","45","1","1","12","16"
