"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","495","1515","2","7","88","10.666666"
"2","Just Chatting","180","630","3","7","31","10.333333"
"3","Travel & Outdoors","75","315","4","7","56","44.8"
