"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:29","https://sullygnome.com/channel/kimikes09/stream/35062235152","421","7157","17","29","11","1","228","31","Mortal Kombat 11,Twitch Sings"
"2","Tuesday 23rd July 2019 21:57","https://sullygnome.com/channel/kimikes09/stream/35018547216","153","2601","17","26","-1","0","89","32","Twitch Sings"
"3","Sunday 21st July 2019 20:59","https://sullygnome.com/channel/kimikes09/stream/34993683600","76","988","13","17","0","0","39","31","Yooka-Laylee,Twitch Sings"
"4","Wednesday 17th July 2019 21:51","https://sullygnome.com/channel/kimikes09/stream/34943247120","174","1914","11","23","0","0","50","16","Banjo-Kazooie,Zoo Tycoon: Ultimate Animal Collection"
"5","Tuesday 16th July 2019 21:44","https://sullygnome.com/channel/kimikes09/stream/34930537104","166","2324","14","18","0","0","108","39","Twitch Sings"
"6","Monday 15th July 2019 21:48","https://sullygnome.com/channel/kimikes09/stream/34918075552","222","2886","13","18","0","0","76","23","Banjo-Kazooie,Zoo Tycoon: Ultimate Animal Collection"
"7","Sunday 14th July 2019 14:21","https://sullygnome.com/channel/kimikes09/stream/34901179616","684","16416","24","41","8","0","516","44","Yooka-Laylee,Overwatch,Shovel Knight,Fortnite,Don't Starve Together,Twitch Sings"
"8","Friday 12th July 2019 22:29","https://sullygnome.com/channel/kimikes09/stream/34881348288","271","3523","13","22","2","0","115","24","Twitch Sings,Overwatch"
"9","Thursday 11th July 2019 21:23","https://sullygnome.com/channel/kimikes09/stream/34868167120","97","1552","16","20","0","0","35","23","Yooka-Laylee"
"10","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/kimikes09/stream/34842877920","105","735","7","11","-1","0","38","19","Just Chatting,Yooka-Laylee,Overwatch"
"11","Monday 8th July 2019 21:06","https://sullygnome.com/channel/kimikes09/stream/34830524000","249","2988","12","21","0","0","124","29","Yooka-Laylee"
"12","Saturday 6th July 2019 15:28","https://sullygnome.com/channel/kimikes09/stream/34801990672","332","4648","14","22","-1","0","143","24","Yooka-Laylee,Twitch Sings"
"13","Friday 5th July 2019 21:50","https://sullygnome.com/channel/kimikes09/stream/34793543280","190","2850","15","23","5","1","87","26","Don't Starve Together"
"14","Thursday 4th July 2019 12:03","https://sullygnome.com/channel/kimikes09/stream/34776237520","117","1287","11","16","3","1","46","23","Twitch Sings"
"15","Monday 1st July 2019 20:53","https://sullygnome.com/channel/kimikes09/stream/34744057632","172","1892","11","15","1","0","91","30","Twitch Sings"
