"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:17","https://sullygnome.com/channel/naturesbf/stream/35102566256","418","29260","70","140","29","3","526","70","Teamfight Tactics"
"2","Monday 29th July 2019 20:18","https://sullygnome.com/channel/naturesbf/stream/35089508944","702","65286","93","162","48","4","943","80","Teamfight Tactics"
"3","Sunday 28th July 2019 22:56","https://sullygnome.com/channel/naturesbf/stream/35079205664","124","4340","35","39","6","2","152","67","Teamfight Tactics"
"4","Saturday 27th July 2019 18:55","https://sullygnome.com/channel/naturesbf/stream/35064785232","590","620090","1051","4154","213","21","16317","1631","Teamfight Tactics"
"5","Tuesday 23rd July 2019 20:49","https://sullygnome.com/channel/naturesbf/stream/35017826128","446","122650","275","1675","27","3","1588","219","Teamfight Tactics"
"6","Monday 22nd July 2019 20:29","https://sullygnome.com/channel/naturesbf/stream/35005176944","376","16920","45","71","7","1","224","35","Teamfight Tactics"
"7","Sunday 21st July 2019 19:31","https://sullygnome.com/channel/naturesbf/stream/34992684256","584","25112","43","129","6","0","370","37","Teamfight Tactics"
"8","Friday 19th July 2019 00:51","https://sullygnome.com/channel/naturesbf/stream/34957630784","84","1848","22","32","2","1","31","20","Teamfight Tactics"
"9","Wednesday 17th July 2019 21:52","https://sullygnome.com/channel/naturesbf/stream/34943266064","1193","60843","51","82","37","1","909","45","Teamfight Tactics"
"10","Tuesday 16th July 2019 22:16","https://sullygnome.com/channel/naturesbf/stream/34930889232","419","71230","170","371","47","6","949","135","Teamfight Tactics"
"11","Tuesday 16th July 2019 00:08","https://sullygnome.com/channel/naturesbf/stream/34918745648","292","14600","50","100","18","2","343","54","Teamfight Tactics"
"12","Sunday 14th July 2019 23:17","https://sullygnome.com/channel/naturesbf/stream/34904862768","163","7498","46","76","5","0","382","61","Teamfight Tactics"
"13","Saturday 13th July 2019 22:33","https://sullygnome.com/channel/naturesbf/stream/34894009936","117","3276","28","35","3","1","89","44","Teamfight Tactics"
"14","Friday 12th July 2019 23:33","https://sullygnome.com/channel/naturesbf/stream/34881990592","522","552798","1059","3937","380","43","6349","725","Teamfight Tactics"
"15","Friday 12th July 2019 00:24","https://sullygnome.com/channel/naturesbf/stream/34870085024","246","6150","25","35","9","2","123","28","Teamfight Tactics"
"16","Wednesday 10th July 2019 21:03","https://sullygnome.com/channel/naturesbf/stream/34854739696","312","402168","1289","3781","424","65","13719","2110","Teamfight Tactics"
"17","Tuesday 9th July 2019 20:38","https://sullygnome.com/channel/naturesbf/stream/34842702592","487","12175","25","59","5","0","168","21","Teamfight Tactics"
"18","Monday 8th July 2019 23:56","https://sullygnome.com/channel/naturesbf/stream/34832308544","289","91035","315","737","27","5","880","176","Teamfight Tactics"
"19","Monday 8th July 2019 09:13","https://sullygnome.com/channel/naturesbf/stream/34824054864","302","3926","13","26","9","1","73","13","Teamfight Tactics"
"20","Monday 8th July 2019 05:52","https://sullygnome.com/channel/naturesbf/stream/34823048544","68","680","10","14","0","0","15","12","Teamfight Tactics"
"21","Sunday 7th July 2019 13:37","https://sullygnome.com/channel/naturesbf/stream/34813563776","218","3052","14","24","3","0","74","19","Teamfight Tactics"
"22","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/naturesbf/stream/34807050624","45","270","6","10","-3","-3","8","8","Teamfight Tactics"
"23","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/naturesbf/stream/34805645664","45","90","2","4","-1","-1","4","4","Teamfight Tactics"
"24","Friday 5th July 2019 18:04","https://sullygnome.com/channel/naturesbf/stream/34790883568","476","6188","13","22","3","0","126","15","Teamfight Tactics"
"25","Thursday 4th July 2019 20:58","https://sullygnome.com/channel/naturesbf/stream/34781476928","152","1216","8","13","-1","0","36","14","Teamfight Tactics"
"26","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/naturesbf/stream/34780689904","30","60","2","3","0","0","4","5","Teamfight Tactics"
"27","Wednesday 3rd July 2019 19:32","https://sullygnome.com/channel/naturesbf/stream/34768104624","193","4053","21","27","1","0","75","23","Teamfight Tactics"
"28","Tuesday 2nd July 2019 20:14","https://sullygnome.com/channel/naturesbf/stream/34756027424","391","11730","30","70","9","1","184","27","Teamfight Tactics"
"29","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/naturesbf/stream/34747087824","180","2880","16","22","1","0","44","14","Teamfight Tactics"
"30","Tuesday 2nd July 2019 00:52","https://sullygnome.com/channel/naturesbf/stream/34746525952","38","380","10","13","0","0","12","16","Teamfight Tactics"
