"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/35117046800","145","4060","28","40","8","3","107","42","Jackbox Party Packs"
"2","Tuesday 30th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/35103843408","145","4495","31","41","5","2","90","36","ARK: Survival Evolved"
"3","Monday 29th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/35091179600","190","4940","26","34","2","0","123","37","ARK: Survival Evolved"
"4","Saturday 27th July 2019 00:21","https://sullygnome.com/channel/meemawthegeekygranny/stream/35056219712","114","1710","15","24","4","2","26","14","Twitch Sings"
"5","Friday 26th July 2019 21:07","https://sullygnome.com/channel/meemawthegeekygranny/stream/35054345936","53","636","12","20","0","0","16","16","ARK: Survival Evolved,Garden Paws"
"6","Thursday 25th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/35043414384","130","3120","24","26","2","1","30","15","ARK: Survival Evolved"
"7","Wednesday 24th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/35031317648","160","3520","22","27","0","0","66","24","ARK: Survival Evolved"
"8","Monday 22nd July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/35006697776","175","4025","23","34","4","1","136","45","ARK: Survival Evolved"
"9","Friday 19th July 2019 23:52","https://sullygnome.com/channel/meemawthegeekygranny/stream/34969446176","188","3196","17","29","4","1","118","36","Twitch Sings"
"10","Thursday 18th July 2019 22:52","https://sullygnome.com/channel/meemawthegeekygranny/stream/34956356720","143","2288","16","24","2","0","49","19","The Hive"
"11","Wednesday 17th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/34943873776","160","4160","26","39","5","1","146","53","ARK: Survival Evolved"
"12","Tuesday 16th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/34931247440","175","3500","20","27","2","0","71","23","Garden Paws"
"13","Monday 15th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/34918728656","175","4725","27","35","5","1","123","41","Just Chatting,ARK: Survival Evolved"
"14","Friday 12th July 2019 23:59","https://sullygnome.com/channel/meemawthegeekygranny/stream/34882257952","166","4482","27","38","4","1","166","55","Just Chatting,Twitch Sings"
"15","Thursday 11th July 2019 22:54","https://sullygnome.com/channel/meemawthegeekygranny/stream/34869108240","141","3948","28","32","-1","0","52","23","Garden Paws"
"16","Wednesday 10th July 2019 22:50","https://sullygnome.com/channel/meemawthegeekygranny/stream/34856646896","175","5600","32","40","1","0","98","35","ARK: Survival Evolved"
"17","Tuesday 9th July 2019 22:51","https://sullygnome.com/channel/meemawthegeekygranny/stream/34844126752","174","4524","26","31","0","0","59","21","Garden Paws"
"18","Monday 8th July 2019 22:51","https://sullygnome.com/channel/meemawthegeekygranny/stream/34831620416","144","3024","21","28","1","0","68","27","ARK: Survival Evolved"
