"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2550","45555","14","95","1198","28.188235"
"2","Tom Clancy's Ghost Recon: Breakpoint","15","30","2","2","1","4"
