"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:48","https://sullygnome.com/channel/justframejames/stream/35108189824","192","3072","16","32","1","0","72","22","Tekken 7"
"2","Monday 29th July 2019 00:04","https://sullygnome.com/channel/justframejames/stream/35079878336","101","909","9","13","4","2","28","14","Tekken 7"
"3","Sunday 28th July 2019 04:51","https://sullygnome.com/channel/justframejames/stream/35070440560","174","2958","17","34","6","2","106","35","Tekken 7"
"4","Friday 19th July 2019 22:34","https://sullygnome.com/channel/justframejames/stream/34963964176","221","3094","14","30","8","0","353","32","Tekken 7"
"5","Thursday 18th July 2019 21:26","https://sullygnome.com/channel/justframejames/stream/34955453072","979","7832","8","21","5","0","300","18","Tekken 7"
"6","Thursday 18th July 2019 05:15","https://sullygnome.com/channel/justframejames/stream/34947677680","195","585","3","9","1","0","45","12","Tekken 7"
"7","Tuesday 16th July 2019 03:18","https://sullygnome.com/channel/justframejames/stream/34921514624","147","1617","11","23","8","2","73","26","Tekken 7"
"8","Monday 15th July 2019 02:33","https://sullygnome.com/channel/justframejames/stream/34908848416","57","684","12","18","4","3","39","31","Tekken 7"
"9","Sunday 14th July 2019 04:38","https://sullygnome.com/channel/justframejames/stream/34897406768","247","7410","30","47","9","2","207","48","Tekken 7"
"10","Friday 12th July 2019 17:30","https://sullygnome.com/channel/justframejames/stream/34877897648","105","945","9","13","0","0","39","19","Tekken 7"
"11","Friday 12th July 2019 01:09","https://sullygnome.com/channel/justframejames/stream/34870583232","381","3429","9","14","9","1","115","18","Tekken 7"
"12","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/justframejames/stream/34867358000","0","0","5","5","0","0","0","0","Tekken 7"
"13","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/justframejames/stream/34866839792","0","0","12","12","0","0","0","0","Tekken 7"
"14","Thursday 11th July 2019 03:15","https://sullygnome.com/channel/justframejames/stream/34859407584","375","4500","12","28","8","1","146","22","Tekken 7"
"15","Wednesday 10th July 2019 03:55","https://sullygnome.com/channel/justframejames/stream/34847285344","185","1480","8","15","2","0","53","16","Tekken 7"
"16","Tuesday 9th July 2019 06:09","https://sullygnome.com/channel/justframejames/stream/34835609984","216","8640","40","56","12","3","124","35","Tekken 7"
"17","Sunday 7th July 2019 06:09","https://sullygnome.com/channel/justframejames/stream/34810725376","261","3132","12","44","6","1","114","26","Tekken 7"
"18","Sunday 7th July 2019 06:00","https://sullygnome.com/channel/justframejames/stream/34810640624","0","0","4","6","0","0","6","24","Tekken 7"
"19","Saturday 6th July 2019 05:43","https://sullygnome.com/channel/justframejames/stream/34798022064","77","770","10","14","1","0","25","20","Tekken 7"
"20","Friday 5th July 2019 21:27","https://sullygnome.com/channel/justframejames/stream/34793292832","93","2139","23","33","2","1","39","26","Tekken 7"
"21","Thursday 4th July 2019 20:17","https://sullygnome.com/channel/justframejames/stream/34781046848","133","2261","17","30","5","2","56","22","Tekken 7"
"22","Wednesday 3rd July 2019 07:28","https://sullygnome.com/channel/justframejames/stream/34762197424","122","854","7","11","3","1","25","11","Tekken 7"
"23","Wednesday 3rd July 2019 06:30","https://sullygnome.com/channel/justframejames/stream/34761818368","0","0","6","6","0","0","0","0","Tekken 7"
"24","Monday 1st July 2019 05:23","https://sullygnome.com/channel/justframejames/stream/34736771776","82","902","11","16","1","0","28","22","Tekken 7"
