"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:45","https://sullygnome.com/channel/twocplus/stream/35109846240","90","1260","14","21","0","0","30","17","Retro"
"2","Tuesday 30th July 2019 18:49","https://sullygnome.com/channel/twocplus/stream/35101048000","131","4192","32","51","5","2","94","41","Retro"
"3","Monday 29th July 2019 09:00","https://sullygnome.com/channel/twocplus/stream/35083531616","150","150","1","3","1","0","16","5","Teamfight Tactics"
"4","Sunday 28th July 2019 19:14","https://sullygnome.com/channel/twocplus/stream/35076899568","151","1208","8","16","0","0","45","16","Retro"
"5","Wednesday 17th July 2019 11:15","https://sullygnome.com/channel/twocplus/stream/34936938784","75","675","9","15","0","0","18","12","The Messenger"
"6","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/twocplus/stream/34928000400","75","750","10","16","0","0","20","13","The Messenger"
"7","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/twocplus/stream/34923977856","210","2520","12","16","0","0","40","10","The Messenger"
"8","Monday 15th July 2019 19:56","https://sullygnome.com/channel/twocplus/stream/34916818832","124","1240","10","14","2","0","32","14","The Messenger"
"9","Monday 15th July 2019 10:12","https://sullygnome.com/channel/twocplus/stream/34911557616","153","2754","18","27","0","0","53","19","The Messenger"
"10","Saturday 13th July 2019 19:50","https://sullygnome.com/channel/twocplus/stream/34892222800","130","2340","18","22","1","0","43","21","The Messenger"
"11","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/twocplus/stream/34886601232","165","1815","11","17","0","0","49","16","The Messenger"
"12","Friday 12th July 2019 20:13","https://sullygnome.com/channel/twocplus/stream/34879865248","137","2055","15","25","2","0","79","31","The Messenger"
"13","Friday 12th July 2019 09:30","https://sullygnome.com/channel/twocplus/stream/34874165104","180","1440","8","14","3","0","39","12","The Legend of Zelda: A Link to the Past,The Messenger"
"14","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/twocplus/stream/34866856784","90","1440","16","27","0","0","39","22","The Messenger"
"15","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/twocplus/stream/34862635056","255","2550","10","18","0","0","64","14","The Messenger,Teamfight Tactics"
"16","Friday 5th July 2019 08:49","https://sullygnome.com/channel/twocplus/stream/34786606368","266","1596","6","13","0","0","52","11","The Legend of Zelda: A Link to the Past,Teamfight Tactics"
"17","Wednesday 3rd July 2019 08:15","https://sullygnome.com/channel/twocplus/stream/34762414832","150","150","1","6","0","0","20","7","Slay the Spire"
"18","Monday 1st July 2019 08:46","https://sullygnome.com/channel/twocplus/stream/34737763264","209","1672","8","21","0","0","44","11","The Messenger"
