"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1740","54315","26","67","2168","74.75862"
"2","Outlast II","510","15045","29","37","450","52.941176"
"3","League of Legends","60","2655","44","48","65","65"
"4","Fortnite","30","810","27","29","110","220"
"5","Choice Chamber","30","1440","48","51","123","246"
