"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/raphi_55/stream/35114401744","165","660","4","8","0","0","26","8","World of Tanks,Counter-Strike"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/raphi_55/stream/35101777600","150","150","1","4","0","0","20","7","Counter-Strike"
"3","Monday 29th July 2019 19:45","https://sullygnome.com/channel/raphi_55/stream/35089008144","180","2160","12","18","1","0","87","26","World of Tanks"
"4","Saturday 27th July 2019 20:25","https://sullygnome.com/channel/raphi_55/stream/35065013712","110","550","5","9","2","0","51","17","World of Tanks"
"5","Friday 26th July 2019 19:45","https://sullygnome.com/channel/raphi_55/stream/35053167936","75","450","6","9","2","1","34","22","World of Tanks"
"6","Friday 26th July 2019 19:15","https://sullygnome.com/channel/raphi_55/stream/35053139952","0","0","3","6","0","0","13","52","World of Tanks"
"7","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/raphi_55/stream/35040844352","120","960","8","12","0","0","29","12","World of Tanks"
"8","Wednesday 24th July 2019 19:05","https://sullygnome.com/channel/raphi_55/stream/35028823264","175","1400","8","11","3","1","61","20","World of Tanks"
"9","Tuesday 23rd July 2019 19:06","https://sullygnome.com/channel/raphi_55/stream/35016618896","174","1218","7","11","1","0","37","12","World of Tanks"
"10","Monday 22nd July 2019 19:22","https://sullygnome.com/channel/raphi_55/stream/35004375088","143","715","5","8","3","1","23","9","World of Tanks"
"11","Saturday 20th July 2019 19:03","https://sullygnome.com/channel/raphi_55/stream/34979981568","312","1872","6","11","2","0","42","8","Counter-Strike,World of Tanks"
"12","Friday 19th July 2019 19:13","https://sullygnome.com/channel/raphi_55/stream/34966395840","242","1210","5","13","1","0","42","9","World of Tanks,Counter-Strike"
"13","Thursday 18th July 2019 18:56","https://sullygnome.com/channel/raphi_55/stream/34953707504","109","872","8","14","1","0","23","11","World of Tanks"
"14","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/raphi_55/stream/34928656800","150","900","6","11","1","0","42","15","World of Tanks"
"15","Monday 15th July 2019 19:00","https://sullygnome.com/channel/raphi_55/stream/34916151968","120","960","8","16","2","0","44","19","World of Tanks"
"16","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/raphi_55/stream/34865785232","165","660","4","10","0","0","24","8","World of Tanks"
"17","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/raphi_55/stream/34854129408","210","630","3","8","-2","0","11","2","World of Tanks,Counter-Strike,PUBG: BATTLEGROUNDS"
"18","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/raphi_55/stream/34843782368","15","15","1","3","0","0","0","0","Counter-Strike"
"19","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/raphi_55/stream/34841304368","180","1080","6","11","2","0","47","14","World of Tanks"
"20","Saturday 6th July 2019 17:41","https://sullygnome.com/channel/raphi_55/stream/34803329200","244","3416","14","25","6","1","85","20","World of Tanks"
"21","Friday 5th July 2019 18:45","https://sullygnome.com/channel/raphi_55/stream/34791329232","180","900","5","10","1","0","36","11","World of Tanks"
"22","Thursday 4th July 2019 19:07","https://sullygnome.com/channel/raphi_55/stream/34780221392","143","1001","7","12","2","0","38","15","World of Tanks"
"23","Wednesday 3rd July 2019 18:35","https://sullygnome.com/channel/raphi_55/stream/34767393776","130","910","7","10","2","0","26","11","World of Tanks"
"24","Tuesday 2nd July 2019 19:05","https://sullygnome.com/channel/raphi_55/stream/34755048480","85","595","7","13","3","1","57","32","World of Tanks"
"25","Monday 1st July 2019 19:15","https://sullygnome.com/channel/raphi_55/stream/34742795056","105","840","8","12","1","0","23","11","World of Tanks"
