"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","2160","68670","29","73","2357","65.472222"
"2","Unlisted on Twitch","75","1755","25","42","174","139.2"
