"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: The Wind Waker","1920","25545","12","23","233","7.28125"
"2","The Legend of Zelda: Ocarina of Time","1845","25155","13","24","223","7.252032"
"3","Phoenix Wright: Ace Attorney Trilogy HD","1185","14535","12","24","129","6.531645"
"4","Banjo-Kazooie","525","6015","11","18","54","6.171428"
"5","Where the Water Tastes Like Wine","465","4380","10","14","56","7.225806"
"6","FINAL FANTASY XIV ONLINE","60","900","15","16","3","3"
