"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:04","https://sullygnome.com/channel/multi192/stream/35113680368","221","2873","13","30","12","3","106","28","Fortnite"
"2","Wednesday 31st July 2019 08:47","https://sullygnome.com/channel/multi192/stream/35109241680","73","511","7","9","0","0","1","1","Fortnite"
"3","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/multi192/stream/35103450672","0","0","2","2","0","0","0","0","Fortnite"
"4","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/multi192/stream/35102562992","0","0","1","1","0","0","0","0","Fortnite"
"5","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/multi192/stream/35102020256","0","0","4","4","0","0","0","0","Fortnite"
"6","Monday 29th July 2019 20:30","https://sullygnome.com/channel/multi192/stream/35089598080","15","90","6","9","0","0","7","14","Fortnite"
"7","Monday 29th July 2019 18:23","https://sullygnome.com/channel/multi192/stream/35088079392","37","333","9","11","0","0","3","4","Fortnite"
"8","Sunday 28th July 2019 17:11","https://sullygnome.com/channel/multi192/stream/35075559088","124","744","6","12","1","0","100","44","Fortnite"
"9","Sunday 28th July 2019 12:06","https://sullygnome.com/channel/multi192/stream/35072959920","129","1548","12","18","3","1","44","19","Fortnite"
"10","Saturday 27th July 2019 18:02","https://sullygnome.com/channel/multi192/stream/35064233040","223","2676","12","17","6","1","89","23","Fortnite"
"11","Thursday 25th July 2019 17:56","https://sullygnome.com/channel/multi192/stream/35040176272","229","2977","13","26","5","1","78","19","Fortnite"
"12","Wednesday 24th July 2019 17:35","https://sullygnome.com/channel/multi192/stream/35027760288","220","2200","10","19","11","2","90","24","Fortnite"
"13","Monday 22nd July 2019 18:04","https://sullygnome.com/channel/multi192/stream/35003414768","176","2112","12","20","5","1","37","12","Fortnite"
"14","Saturday 20th July 2019 17:56","https://sullygnome.com/channel/multi192/stream/34979066048","154","1848","12","19","5","1","102","37","Fortnite"
"15","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/multi192/stream/34978246320","0","0","4","4","0","0","0","0","Fortnite"
"16","Friday 19th July 2019 17:50","https://sullygnome.com/channel/multi192/stream/34965369200","205","2665","13","18","7","2","77","22","Fortnite"
"17","Thursday 18th July 2019 18:23","https://sullygnome.com/channel/multi192/stream/34953314064","232","4176","18","28","7","1","164","43","Fortnite"
"18","Wednesday 17th July 2019 17:59","https://sullygnome.com/channel/multi192/stream/34940478544","271","3523","13","18","16","3","89","19","Fortnite"
"19","Tuesday 16th July 2019 17:49","https://sullygnome.com/channel/multi192/stream/34927727856","236","2832","12","16","10","2","55","13","Fortnite"
"20","Monday 15th July 2019 17:54","https://sullygnome.com/channel/multi192/stream/34915323280","231","3003","13","19","9","2","136","36","Fortnite"
"21","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/multi192/stream/34903216704","270","4050","15","24","15","3","142","33","Fortnite"
"22","Sunday 14th July 2019 11:26","https://sullygnome.com/channel/multi192/stream/34899821232","79","790","10","11","3","3","4","4","Clash Royale,Fortnite"
"23","Saturday 13th July 2019 18:28","https://sullygnome.com/channel/multi192/stream/34891266928","182","2366","13","19","8","2","60","20","Fortnite"
"24","Saturday 13th July 2019 17:45","https://sullygnome.com/channel/multi192/stream/34890793952","0","0","1","1","0","0","0","0","Fortnite"
"25","Friday 12th July 2019 17:06","https://sullygnome.com/channel/multi192/stream/34877640960","264","2640","10","14","3","0","79","17","Fortnite"
"26","Thursday 11th July 2019 17:52","https://sullygnome.com/channel/multi192/stream/34865658624","233","2563","11","17","18","4","66","16","Fortnite"
"27","Wednesday 10th July 2019 17:58","https://sullygnome.com/channel/multi192/stream/34853265248","212","1908","9","21","16","4","98","26","Fortnite"
"28","Tuesday 9th July 2019 18:04","https://sullygnome.com/channel/multi192/stream/34840812048","236","2360","10","16","5","1","55","13","Fortnite"
"29","Monday 8th July 2019 17:55","https://sullygnome.com/channel/multi192/stream/34828197040","200","2200","11","19","3","0","94","26","Fortnite,Call of Duty: Black Ops 4,Apex Legends"
"30","Sunday 7th July 2019 17:54","https://sullygnome.com/channel/multi192/stream/34816050720","216","2376","11","15","11","2","79","21","Fortnite"
"31","Saturday 6th July 2019 18:21","https://sullygnome.com/channel/multi192/stream/34803784080","279","3348","12","19","12","2","100","21","Fortnite"
"32","Friday 5th July 2019 17:09","https://sullygnome.com/channel/multi192/stream/34790278656","246","2706","11","20","16","3","55","12","Fortnite"
"33","Wednesday 3rd July 2019 18:33","https://sullygnome.com/channel/multi192/stream/34767374208","222","2886","13","22","6","1","113","30","Fortnite"
"34","Tuesday 2nd July 2019 18:27","https://sullygnome.com/channel/multi192/stream/34754675472","183","2196","12","17","-1","0","37","12","Fortnite"
"35","Monday 1st July 2019 19:15","https://sullygnome.com/channel/multi192/stream/34742353216","120","1320","11","16","1","0","22","9","Fortnite"
"36","Monday 1st July 2019 11:07","https://sullygnome.com/channel/multi192/stream/34738475360","143","1859","13","23","2","0","35","14","Fortnite,Clash Royale"
