"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1845","71760","41","130","1249","40.617886"
"2","Path of Exile","1665","157545","93","188","3067","110.522522"
"3","Wolcen: Lords of Mayhem","225","9225","40","58","302","80.533333"
"4","Warframe","75","1695","22","31","99","79.2"
