"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Anno 1800","1200","6180","5","11","75","3.75"
"2","Euro Truck Simulator 2","675","4365","5","13","72","6.4"
"3","Counter-Strike: Global Offensive","600","3930","6","12","51","5.1"
"4","Them Bombs","330","2280","5","11","21","3.818181"
"5","Just Chatting","180","1650","9","14","24","8"
"6","Need For Speed: Payback","135","1035","7","10","18","8"
