"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Street Fighter II Turbo","390","3210","7","14","82","12.615384"
"2","Quiz Magic Academy","330","7245","21","42","439","79.818181"
"3","Dengeki Bunko: Fighting Climax Ignition","105","570","5","10","11","6.285714"
"4","Blade Strangers","60","345","5","6","7","7"
