"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1950","11520","4","15","229","7.046153"
"2","FIFA 19","1950","13395","7","22","381","11.723076"
"3","eFootball PES 2020","45","150","3","4","11","14.666666"
