"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","930","4935","4","12","92","5.935483"
"2","Golf With Your Friends","195","615","2","6","30","9.230769"
"3","Deceit","75","225","3","4","14","11.2"
"4","UNO","45","120","2","5","13","17.333333"
