"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35111251344","45","90","2","5","0","0","1","1","Dead by Daylight"
"2","Wednesday 31st July 2019 09:47","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35109562240","73","219","3","4","0","0","5","4","Dead by Daylight"
"3","Tuesday 30th July 2019 12:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35097421232","30","120","4","5","0","0","2","2","Dead by Daylight"
"4","Tuesday 30th July 2019 11:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35096676560","0","0","1","1","0","0","0","0","Dead by Daylight"
"5","Monday 29th July 2019 07:16","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35083102960","104","208","2","5","0","0","10","5","Dead by Daylight"
"6","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35074853152","105","210","2","4","0","0","7","3","Dead by Daylight"
"7","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35072413488","75","0","0","1","0","0","6","4","Dead by Daylight"
"8","Sunday 28th July 2019 06:42","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35071126928","168","1008","6","10","1","0","7","2","Dead by Daylight"
"9","Saturday 27th July 2019 16:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35062945744","150","150","1","4","0","0","8","2","Call of Duty: Modern Warfare Remastered,Dead by Daylight"
"10","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35062566416","15","15","1","1","0","0","0","0","Dead by Daylight"
"11","Saturday 27th July 2019 06:12","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35059271632","138","828","6","11","0","0","3","1","Dead by Daylight"
"12","Friday 26th July 2019 16:03","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35050571552","147","441","3","9","1","0","13","3","Dead by Daylight"
"13","Friday 26th July 2019 12:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35049489184","30","0","0","1","0","0","1","1","Dead by Daylight"
"14","Friday 26th July 2019 06:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35047288368","165","495","3","7","1","0","8","2","Dead by Daylight"
"15","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35039655024","60","0","0","2","0","0","1","0","Dead by Daylight,Unlisted on Twitch"
"16","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35035726064","45","90","2","4","0","0","1","1","Dead by Daylight"
"17","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35028561712","75","225","3","3","0","0","2","1","Dead by Daylight"
"18","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/35027209664","60","120","2","3","0","0","1","0","Dead by Daylight"
"19","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34882348832","0","0","1","1","0","0","0","0","Dead by Daylight"
"20","Friday 12th July 2019 23:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34882056880","15","15","1","1","0","0","0","0","Call of Duty: Modern Warfare Remastered"
"21","Friday 12th July 2019 13:30","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34875486960","105","210","2","5","0","0","9","4","Dead by Daylight"
"22","Thursday 11th July 2019 14:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34863702416","45","45","1","2","0","0","3","3","FIFA 19"
"23","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34862056576","90","360","4","5","0","0","1","0","Dead by Daylight"
"24","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34853107248","60","120","2","5","0","0","7","5","FIFA 19"
"25","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34850457936","60","120","2","4","0","0","2","1","Dead by Daylight"
"26","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34838955232","60","60","1","3","0","0","4","3","Dead by Daylight"
"27","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34838705088","0","0","2","2","0","0","0","0","Dead by Daylight"
"28","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34836990608","60","60","1","4","0","0","3","2","FIFA 19"
"29","Monday 8th July 2019 11:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34824715760","105","315","3","5","1","0","7","3","FIFA 19,Dead by Daylight"
"30","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34815429280","90","90","1","2","0","0","1","0","FIFA 19"
"31","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34813873792","0","0","1","1","0","0","0","0","Dead by Daylight"
"32","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34813659584","0","0","1","1","0","0","0","0","Detroit: Become Human"
"33","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34810128880","165","660","4","9","1","0","11","3","Detroit: Become Human"
"34","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34804968400","15","45","3","4","0","0","1","2","Detroit: Become Human"
"35","Saturday 6th July 2019 17:43","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34803342720","32","96","3","6","0","0","1","1","Dead by Daylight"
"36","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34802695920","15","15","1","3","0","0","0","0","Call of Duty: Modern Warfare Remastered,Dead by Daylight"
"37","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34801894016","60","0","0","1","0","0","1","0","Detroit: Become Human"
"38","Saturday 6th July 2019 10:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34800077184","105","210","2","2","1","0","1","0","Detroit: Become Human"
"39","Saturday 6th July 2019 07:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34798579024","75","300","4","9","1","0","7","4","Detroit: Become Human"
"40","Saturday 6th July 2019 06:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34798227968","30","30","1","2","0","0","0","0","Detroit: Become Human"
"41","Friday 5th July 2019 21:30","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34793285744","15","30","2","2","0","0","0","0","Call of Duty: Modern Warfare Remastered"
"42","Friday 5th July 2019 15:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34789324784","150","600","4","7","0","0","7","2","Detroit: Become Human"
"43","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34777476912","135","270","2","3","1","0","6","2","Detroit: Become Human"
"44","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34764626672","225","5625","25","44","1","0","31","7","Detroit: Become Human"
"45","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34754271344","45","90","2","3","0","0","6","6","Call of Duty: Modern Warfare Remastered"
"46","Tuesday 2nd July 2019 14:45","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34752174496","150","150","1","4","0","0","11","4","Dead by Daylight"
"47","Monday 1st July 2019 18:00","https://sullygnome.com/channel/der_pizza_meister_dani/stream/34741985472","135","270","2","4","0","0","8","3","Dead by Daylight"
