"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:51","https://sullygnome.com/channel/iii_messiah_iii/stream/35109583024","324","26244","81","99","10","1","808","146","For Honor"
"2","Tuesday 30th July 2019 10:13","https://sullygnome.com/channel/iii_messiah_iii/stream/35096472432","332","26892","81","113","11","1","916","159","For Honor"
"3","Sunday 28th July 2019 20:08","https://sullygnome.com/channel/iii_messiah_iii/stream/35072964784","232","20184","87","194","43","3","2470","205","For Honor"
"4","Friday 26th July 2019 16:40","https://sullygnome.com/channel/iii_messiah_iii/stream/35051453440","410","33210","81","109","23","3","1683","240","For Honor"
"5","Thursday 25th July 2019 15:08","https://sullygnome.com/channel/iii_messiah_iii/stream/35038559408","547","32820","60","99","24","2","1700","183","For Honor"
"6","Wednesday 24th July 2019 10:31","https://sullygnome.com/channel/iii_messiah_iii/stream/35024395872","269","9684","36","48","4","0","614","129","For Honor"
"7","Tuesday 23rd July 2019 10:04","https://sullygnome.com/channel/iii_messiah_iii/stream/35011947344","311","8397","27","41","3","0","566","107","For Honor"
"8","Monday 22nd July 2019 11:12","https://sullygnome.com/channel/iii_messiah_iii/stream/34999921024","258","8514","33","50","12","2","451","100","For Honor"
"9","Sunday 21st July 2019 09:09","https://sullygnome.com/channel/iii_messiah_iii/stream/34987333264","441","30429","69","97","14","1","1000","133","For Honor"
"10","Wednesday 17th July 2019 10:40","https://sullygnome.com/channel/iii_messiah_iii/stream/34936734416","95","7790","82","97","4","2","150","100","For Honor"
"11","Tuesday 16th July 2019 09:52","https://sullygnome.com/channel/iii_messiah_iii/stream/34923824992","308","26180","85","105","15","2","767","146","For Honor"
"12","Monday 15th July 2019 13:12","https://sullygnome.com/channel/iii_messiah_iii/stream/34912685040","123","5658","46","65","5","2","378","168","For Honor"
"13","Friday 12th July 2019 20:01","https://sullygnome.com/channel/iii_messiah_iii/stream/34878928880","209","8151","39","53","5","1","909","202","For Honor"
"14","Friday 12th July 2019 09:46","https://sullygnome.com/channel/iii_messiah_iii/stream/34874238560","464","32016","69","108","16","2","1282","160","For Honor"
"15","Wednesday 10th July 2019 09:49","https://sullygnome.com/channel/iii_messiah_iii/stream/34849297760","311","23014","74","113","9","1","1317","263","For Honor,Raft"
"16","Wednesday 10th July 2019 09:45","https://sullygnome.com/channel/iii_messiah_iii/stream/34849283408","0","0","0","0","0","0","0","0","For Honor"
"17","Tuesday 9th July 2019 08:51","https://sullygnome.com/channel/iii_messiah_iii/stream/34836402544","354","27612","78","100","10","1","1021","170","For Honor"
"18","Monday 8th July 2019 11:26","https://sullygnome.com/channel/iii_messiah_iii/stream/34824791488","244","14396","59","86","2","0","739","173","For Honor"
"19","Friday 5th July 2019 10:58","https://sullygnome.com/channel/iii_messiah_iii/stream/34787268592","467","9807","21","31","0","0","708","88","Fortnite"
"20","Thursday 4th July 2019 10:58","https://sullygnome.com/channel/iii_messiah_iii/stream/34775818352","242","6050","25","37","7","1","280","70","Marbles on Stream"
"21","Wednesday 3rd July 2019 08:56","https://sullygnome.com/channel/iii_messiah_iii/stream/34762616512","319","9251","29","39","-1","0","500","100","League of Legends"
"22","Tuesday 2nd July 2019 09:38","https://sullygnome.com/channel/iii_messiah_iii/stream/34750182432","337","7751","23","31","4","0","634","110","Raft,Just Chatting,PUBG: BATTLEGROUNDS"
"23","Monday 1st July 2019 11:16","https://sullygnome.com/channel/iii_messiah_iii/stream/34738523296","269","13181","49","74","2","0","852","179","Counter-Strike: Global Offensive"
