"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:48","https://sullygnome.com/channel/mooters/stream/35113476560","117","936","8","13","1","0","56","28","MapleStory,Teamfight Tactics"
"2","Monday 29th July 2019 22:53","https://sullygnome.com/channel/mooters/stream/35091217952","412","9064","22","31","3","0","268","41","Just Chatting,Dead by Daylight,Overwatch,League of Legends"
"3","Monday 29th July 2019 02:05","https://sullygnome.com/channel/mooters/stream/35081039600","205","4920","24","40","6","1","243","69","Just Chatting"
"4","Sunday 28th July 2019 17:34","https://sullygnome.com/channel/mooters/stream/35075784064","191","2101","11","18","1","0","64","21","MapleStory,Overwatch"
"5","Sunday 28th July 2019 03:30","https://sullygnome.com/channel/mooters/stream/35069799120","150","1950","13","16","0","0","29","14","VA-11 HALL-A: Cyberpunk Bartender Action,Just Chatting"
"6","Friday 26th July 2019 00:56","https://sullygnome.com/channel/mooters/stream/35044729568","409","6544","16","24","5","0","189","28","Teamfight Tactics,Wolfenstein: Youngblood,Unlisted on Twitch,League of Legends"
"7","Thursday 25th July 2019 19:11","https://sullygnome.com/channel/mooters/stream/35041070928","169","1690","10","16","0","0","59","19","MapleStory,Teamfight Tactics"
"8","Wednesday 24th July 2019 23:34","https://sullygnome.com/channel/mooters/stream/35031794464","536","13936","26","52","17","1","520","57","Just Chatting,MapleStory,PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 23:59","https://sullygnome.com/channel/mooters/stream/35007432832","406","5684","14","22","4","0","110","16","Overwatch,League of Legends"
"10","Sunday 21st July 2019 23:54","https://sullygnome.com/channel/mooters/stream/34995397392","471","6123","13","19","4","0","180","22","Overwatch,Teamfight Tactics"
"11","Saturday 20th July 2019 23:59","https://sullygnome.com/channel/mooters/stream/34983257072","511","9709","19","26","4","0","371","42","Just Chatting,Teamfight Tactics,League of Legends"
"12","Saturday 20th July 2019 02:21","https://sullygnome.com/channel/mooters/stream/34971020928","324","3564","11","15","0","0","123","22","Teamfight Tactics,VA-11 HALL-A: Cyberpunk Bartender Action,Just Chatting"
"13","Friday 19th July 2019 00:12","https://sullygnome.com/channel/mooters/stream/34957224112","348","4176","12","17","0","0","101","16","Teamfight Tactics"
"14","Thursday 18th July 2019 04:59","https://sullygnome.com/channel/mooters/stream/34944629904","196","2744","14","21","4","0","232","27","Just Chatting,Teamfight Tactics"
"15","Monday 15th July 2019 23:12","https://sullygnome.com/channel/mooters/stream/34918969184","513","7695","15","23","-1","0","195","22","Teamfight Tactics"
"16","Sunday 14th July 2019 23:58","https://sullygnome.com/channel/mooters/stream/34907333232","437","7866","18","24","8","1","160","22","Keep Talking and Nobody Explodes,Teamfight Tactics,Just Chatting"
"17","Sunday 14th July 2019 01:53","https://sullygnome.com/channel/mooters/stream/34895925264","382","8022","21","32","11","1","219","35","Just Chatting,Teamfight Tactics"
"18","Friday 12th July 2019 02:17","https://sullygnome.com/channel/mooters/stream/34871317984","328","5248","16","22","-1","0","101","18","Teamfight Tactics"
"19","Wednesday 10th July 2019 20:57","https://sullygnome.com/channel/mooters/stream/34855420352","663","19227","29","133","15","1","529","48","Teamfight Tactics,Just Chatting"
"20","Monday 8th July 2019 23:50","https://sullygnome.com/channel/mooters/stream/34832247968","430","8170","19","25","-1","0","140","20","Overwatch,Teamfight Tactics"
"21","Monday 8th July 2019 00:01","https://sullygnome.com/channel/mooters/stream/34820114864","419","10475","25","33","8","1","274","40","Just Chatting,Teamfight Tactics"
"22","Saturday 6th July 2019 03:58","https://sullygnome.com/channel/mooters/stream/34797218544","182","1820","10","16","0","0","66","20","VA-11 HALL-A: Cyberpunk Bartender Action,Just Chatting"
"23","Friday 5th July 2019 01:11","https://sullygnome.com/channel/mooters/stream/34783678592","379","6822","18","32","10","1","249","38","Teamfight Tactics,Just Chatting"
"24","Thursday 4th July 2019 01:03","https://sullygnome.com/channel/mooters/stream/34771676032","132","2244","17","22","0","0","85","37","Just Chatting,Teamfight Tactics"
"25","Tuesday 2nd July 2019 00:39","https://sullygnome.com/channel/mooters/stream/34746394992","471","6123","13","19","4","0","147","18","Paradigm,Teamfight Tactics"
