"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","930","60285","46","447","1418","91.48387"
"2","The Witness","870","17520","19","35","508","35.034482"
"3","Dragon Quest Builders 2","240","6630","24","39","168","42"
