"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","American Truck Simulator","525","1200","2","3","38","4.342857"
"2","Wreckfest","135","300","2","4","9","4"
"3","Farming Simulator 19","105","225","2","3","5","2.857142"
"4","Arma 3","90","195","2","3","3","2"
"5","Apex Legends","90","240","2","3","16","10.666666"
"6","Automachef","45","45","1","1","0","0"
"7","Fortnite","30","60","2","3","4","8"
"8","Cooking Simulator","30","75","2","3","3","6"
