"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:52","https://sullygnome.com/channel/clasicktv/stream/35105976624","413","4956","12","28","22","3","125","17","Grand Theft Auto V"
"2","Tuesday 30th July 2019 05:32","https://sullygnome.com/channel/clasicktv/stream/35095026816","358","12530","35","85","39","6","257","44","Grand Theft Auto V"
"3","Monday 29th July 2019 03:59","https://sullygnome.com/channel/clasicktv/stream/35081987600","226","678","3","6","3","0","41","10","Madden NFL 20"
"4","Sunday 28th July 2019 06:10","https://sullygnome.com/channel/clasicktv/stream/35070950272","665","79135","119","415","83","7","712","63","Grand Theft Auto V"
"5","Saturday 27th July 2019 06:33","https://sullygnome.com/channel/clasicktv/stream/35059394496","477","2385","5","13","2","0","30","3","Madden NFL 20"
"6","Friday 26th July 2019 03:35","https://sullygnome.com/channel/clasicktv/stream/35046320048","265","530","2","5","-1","0","21","4","Grand Theft Auto V"
"7","Thursday 25th July 2019 03:13","https://sullygnome.com/channel/clasicktv/stream/35034083216","227","2724","12","66","23","5","132","33","Grand Theft Auto V"
"8","Monday 22nd July 2019 04:45","https://sullygnome.com/channel/clasicktv/stream/34997891360","195","585","3","7","0","0","24","6","Grand Theft Auto V"
"9","Friday 19th July 2019 01:54","https://sullygnome.com/channel/clasicktv/stream/34958310688","291","1746","6","19","6","1","67","13","Grand Theft Auto V"
"10","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/clasicktv/stream/34945558240","270","810","3","7","0","0","24","5","Grand Theft Auto V"
"11","Wednesday 17th July 2019 01:22","https://sullygnome.com/channel/clasicktv/stream/34932931344","413","2065","5","13","1","0","56","8","Grand Theft Auto V"
"12","Tuesday 16th July 2019 01:10","https://sullygnome.com/channel/clasicktv/stream/34920229808","365","2555","7","12","9","1","177","29","Grand Theft Auto V"
"13","Sunday 14th July 2019 17:51","https://sullygnome.com/channel/clasicktv/stream/34903286432","309","1236","4","8","7","1","46","8","Grand Theft Auto V"
"14","Sunday 14th July 2019 03:11","https://sullygnome.com/channel/clasicktv/stream/34896676464","379","758","2","8","2","0","51","7","Grand Theft Auto V"
"15","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/clasicktv/stream/34885251440","165","165","1","2","1","0","14","4","Grand Theft Auto V"
"16","Friday 12th July 2019 01:21","https://sullygnome.com/channel/clasicktv/stream/34870713600","399","1596","4","10","2","0","31","4","Grand Theft Auto V"
"17","Wednesday 10th July 2019 01:50","https://sullygnome.com/channel/clasicktv/stream/34846088144","370","1480","4","9","5","0","41","6","Grand Theft Auto V"
"18","Tuesday 9th July 2019 05:24","https://sullygnome.com/channel/clasicktv/stream/34835353040","186","744","4","6","-1","0","7","2","Grand Theft Auto V"
"19","Sunday 7th July 2019 06:03","https://sullygnome.com/channel/clasicktv/stream/34810684960","822","2466","3","7","7","0","61","4","Grand Theft Auto V"
"20","Saturday 6th July 2019 08:26","https://sullygnome.com/channel/clasicktv/stream/34798964768","334","3006","9","35","4","0","64","11","Grand Theft Auto V"
"21","Friday 5th July 2019 04:00","https://sullygnome.com/channel/clasicktv/stream/34784915008","240","240","1","5","1","0","22","5","Grand Theft Auto V"
"22","Thursday 4th July 2019 03:10","https://sullygnome.com/channel/clasicktv/stream/34772936176","770","2310","3","7","5","0","51","3","Grand Theft Auto V"
"23","Wednesday 3rd July 2019 01:07","https://sullygnome.com/channel/clasicktv/stream/34759237008","413","2891","7","20","5","0","81","11","Grand Theft Auto V"
"24","Tuesday 2nd July 2019 03:15","https://sullygnome.com/channel/clasicktv/stream/34747951120","150","750","5","9","2","0","30","10","Grand Theft Auto V"
"25","Monday 1st July 2019 04:18","https://sullygnome.com/channel/clasicktv/stream/34736358336","252","1512","6","20","3","0","30","7","Grand Theft Auto V"
