"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3705","5145","1","5","175","2.834008"
"2","League of Legends","750","1050","0","5","29","2.32"
"3","Call of Duty: Black Ops 4","390","390","0","3","12","1.846153"
"4","SMITE","360","330","1","2","22","3.666666"
"5","Trove","150","525","2","7","14","5.6"
