"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/raven_253/stream/35116107440","90","270","3","5","0","0","17","9","Ring of Elysium"
"2","Wednesday 31st July 2019 01:34","https://sullygnome.com/channel/raven_253/stream/35105772272","176","1408","8","12","0","0","25","8","Ring of Elysium"
"3","Monday 29th July 2019 18:30","https://sullygnome.com/channel/raven_253/stream/35088165904","270","3240","12","25","1","0","78","17","Cyber Hunter,Ring of Elysium"
"4","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/raven_253/stream/35027084528","165","660","4","7","1","0","17","5","Ring of Elysium"
"5","Wednesday 17th July 2019 01:12","https://sullygnome.com/channel/raven_253/stream/34932814032","93","465","5","7","0","0","21","12","Ring of Elysium"
"6","Monday 15th July 2019 04:15","https://sullygnome.com/channel/raven_253/stream/34909670576","45","90","2","4","0","0","14","14","Ring of Elysium"
"7","Thursday 11th July 2019 01:47","https://sullygnome.com/channel/raven_253/stream/34858579584","178","1246","7","12","2","0","29","8","Ring of Elysium,The Jackbox Party Pack 5"
"8","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/raven_253/stream/34845749200","15","30","2","3","0","0","0","0","Realm Royale Reforged"
"9","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/raven_253/stream/34840966496","90","540","6","11","1","0","32","18","Ring of Elysium,Rocket League"
"10","Saturday 6th July 2019 02:49","https://sullygnome.com/channel/raven_253/stream/34796586784","266","2394","9","13","2","0","46","10","Ring of Elysium"
"11","Thursday 4th July 2019 02:15","https://sullygnome.com/channel/raven_253/stream/34772356240","120","480","4","7","0","0","12","5","Ring of Elysium"
"12","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/raven_253/stream/34748438032","90","270","3","9","0","0","15","8","House Flipper"
