"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","1515","7725","4","15","184","7.287128"
"2","Apex Legends","1275","5325","3","8","96","4.517647"
"3","Sekiro: Shadows Die Twice","660","3030","4","8","46","4.181818"
"4","Destiny 2","195","840","3","6","21","6.461538"
"5","Tom Clancy's Rainbow Six Siege","150","750","5","6","9","3.6"
"6","PUBG: BATTLEGROUNDS","90","405","4","6","1","0.666666"
"7","Grand Theft Auto V","90","450","5","6","1","0.666666"
"8","Hunt: Showdown","30","120","4","6","4","8"
