"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","630","17430","18","38","326","31.047619"
"2","Call of Cthulhu","585","9585","16","26","210","21.538461"
"3","Jackbox Party Packs","540","15840","28","44","897","99.666666"
"4","The Jackbox Party Pack 4","480","17100","35","55","549","68.625"
"5","The Jackbox Party Pack 5","315","10470","33","45","371","70.666666"
"6","Pinstripe","270","5970","22","26","115","25.555555"
"7","Marbles on Stream","60","2070","34","37","37","37"
