"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","1395","18120","11","25","880","37.849462"
"2","Age of Empires II","165","1725","5","18","76","27.636363"
"3","The Binding of Isaac: Rebirth","60","345","5","7","10","10"
"4","PUBG: BATTLEGROUNDS","60","435","7","10","2","2"
"5","Just Chatting","30","195","6","10","18","36"
"6","Travel & Outdoors","30","435","14","17","65","130"
