"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:03","https://sullygnome.com/channel/barrow34/stream/35106101648","297","24651","83","97","9","1","115","23","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 02:03","https://sullygnome.com/channel/barrow34/stream/35093295760","342","27018","79","96","8","1","141","24","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 04:00","https://sullygnome.com/channel/barrow34/stream/35070051984","240","13680","57","75","-1","0","77","18","Gears 5"
"4","Saturday 27th July 2019 04:32","https://sullygnome.com/channel/barrow34/stream/35058600368","208","13312","64","77","2","0","59","16","Gears 5"
"5","Thursday 25th July 2019 02:02","https://sullygnome.com/channel/barrow34/stream/35033385008","418","35530","85","105","16","2","132","18","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 24th July 2019 02:01","https://sullygnome.com/channel/barrow34/stream/35021156608","434","36890","85","128","35","4","219","29","Tom Clancy's Rainbow Six Siege"
"7","Tuesday 23rd July 2019 02:02","https://sullygnome.com/channel/barrow34/stream/35008774032","283","24621","87","103","16","3","144","30","Tom Clancy's Rainbow Six Siege"
"8","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/barrow34/stream/34984966256","285","17100","60","76","4","0","106","22","Gears 5"
"9","Thursday 18th July 2019 02:03","https://sullygnome.com/channel/barrow34/stream/34946005920","357","31773","89","115","36","5","185","29","Tom Clancy's Rainbow Six Siege"
"10","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/barrow34/stream/34933341808","390","35880","92","106","28","4","174","27","Tom Clancy's Rainbow Six Siege"
"11","Sunday 14th July 2019 03:00","https://sullygnome.com/channel/barrow34/stream/34896575728","285","21375","75","90","25","5","113","23","Tom Clancy's Rainbow Six Siege"
"12","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/barrow34/stream/34884678912","255","11985","47","58","-1","0","75","16","Gears of War 4"
"13","Thursday 11th July 2019 02:03","https://sullygnome.com/channel/barrow34/stream/34858749648","267","21627","81","106","24","5","179","39","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 10th July 2019 02:03","https://sullygnome.com/channel/barrow34/stream/34846223168","372","33480","90","129","39","6","155","25","Tom Clancy's Rainbow Six Siege"
"15","Tuesday 9th July 2019 02:01","https://sullygnome.com/channel/barrow34/stream/34833640144","284","23572","83","99","12","2","109","22","Tom Clancy's Rainbow Six Siege"
"16","Sunday 7th July 2019 02:36","https://sullygnome.com/channel/barrow34/stream/34809037216","309","23175","75","88","71","13","139","26","Tom Clancy's Rainbow Six Siege"
"17","Saturday 6th July 2019 04:00","https://sullygnome.com/channel/barrow34/stream/34797232672","285","22515","79","98","39","7","160","32","Tom Clancy's Rainbow Six Siege"
"18","Thursday 4th July 2019 02:02","https://sullygnome.com/channel/barrow34/stream/34772269120","433","38970","90","125","52","7","238","32","Tom Clancy's Rainbow Six Siege"
"19","Wednesday 3rd July 2019 02:02","https://sullygnome.com/channel/barrow34/stream/34759816064","448","35840","80","102","33","4","174","23","Tom Clancy's Rainbow Six Siege"
"20","Tuesday 2nd July 2019 02:07","https://sullygnome.com/channel/barrow34/stream/34747319136","548","40004","73","102","23","2","243","26","Tom Clancy's Rainbow Six Siege"
