"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/thehotdish/stream/35111262288","360","17640","49","65","36","5","351","56","Minecraft"
"2","Tuesday 30th July 2019 14:05","https://sullygnome.com/channel/thehotdish/stream/35098087968","490","30870","63","94","58","7","545","66","Minecraft"
"3","Monday 29th July 2019 21:31","https://sullygnome.com/channel/thehotdish/stream/35090334560","359","19745","55","89","33","5","391","62","Minecraft"
"4","Sunday 28th July 2019 16:01","https://sullygnome.com/channel/thehotdish/stream/35074850976","359","15796","44","59","29","4","349","55","Minecraft"
"5","Thursday 25th July 2019 14:35","https://sullygnome.com/channel/thehotdish/stream/35038290592","445","24475","55","81","42","5","412","54","Minecraft"
"6","Wednesday 24th July 2019 14:06","https://sullygnome.com/channel/thehotdish/stream/35025829312","294","12642","43","80","21","4","284","56","Minecraft"
"7","Tuesday 23rd July 2019 14:01","https://sullygnome.com/channel/thehotdish/stream/35013503424","554","35456","64","95","85","8","740","77","Minecraft"
"8","Monday 22nd July 2019 21:31","https://sullygnome.com/channel/thehotdish/stream/35005864800","329","13818","42","53","19","3","241","43","Minecraft"
"9","Thursday 18th July 2019 14:01","https://sullygnome.com/channel/thehotdish/stream/34950720160","479","27303","57","114","63","7","468","56","Borderlands 2,Minecraft"
"10","Wednesday 17th July 2019 16:12","https://sullygnome.com/channel/thehotdish/stream/34939310432","213","8307","39","59","17","4","217","62","Minecraft,Borderlands 2"
"11","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/thehotdish/stream/34939221456","0","0","22","33","4","16","55","220","Minecraft"
"12","Tuesday 16th July 2019 14:03","https://sullygnome.com/channel/thehotdish/stream/34925513760","852","52824","62","89","89","6","915","64","Minecraft"
"13","Monday 15th July 2019 22:30","https://sullygnome.com/channel/thehotdish/stream/34918523552","15","270","18","34","3","6","0","0","Minecraft"
"14","Sunday 14th July 2019 23:56","https://sullygnome.com/channel/thehotdish/stream/34900993088","139","9035","65","131","67","5","1300","104","Just Chatting,Minecraft,Marbles on Stream,Food &amp; Drink"
"15","Thursday 11th July 2019 14:03","https://sullygnome.com/channel/thehotdish/stream/34863435088","552","33672","61","150","84","8","818","86","Minecraft"
"16","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/thehotdish/stream/34850928640","300","13500","45","68","39","7","259","49","Minecraft"
"17","Tuesday 9th July 2019 14:03","https://sullygnome.com/channel/thehotdish/stream/34838389952","477","24804","52","72","58","7","525","67","Minecraft"
"18","Monday 8th July 2019 22:35","https://sullygnome.com/channel/thehotdish/stream/34831462832","265","9275","35","41","15","3","187","44","Minecraft"
"19","Friday 5th July 2019 14:01","https://sullygnome.com/channel/thehotdish/stream/34788566272","419","18436","44","61","63","9","350","51","Minecraft"
"20","Thursday 4th July 2019 14:06","https://sullygnome.com/channel/thehotdish/stream/34777140464","474","21330","45","65","53","6","457","57","Minecraft"
"21","Wednesday 3rd July 2019 14:04","https://sullygnome.com/channel/thehotdish/stream/34764596304","311","16794","54","103","54","10","371","70","Minecraft"
"22","Tuesday 2nd July 2019 19:31","https://sullygnome.com/channel/thehotdish/stream/34755496336","539","22638","42","54","247","26","358","38","Minecraft"
"23","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/thehotdish/stream/34751980096","75","1650","22","35","18","12","87","58","Minecraft"
"24","Monday 1st July 2019 21:28","https://sullygnome.com/channel/thehotdish/stream/34744437488","392","16072","41","54","15","2","279","42","Minecraft"
