"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 07:30","https://sullygnome.com/channel/ayvaro/stream/35083054432","30","90","3","5","0","0","1","1","Call of Duty: Black Ops 4"
"2","Monday 29th July 2019 02:00","https://sullygnome.com/channel/ayvaro/stream/35081032608","105","210","2","5","1","0","19","9","Call of Duty: Black Ops 4"
"3","Tuesday 23rd July 2019 05:30","https://sullygnome.com/channel/ayvaro/stream/35010448304","15","15","1","2","0","0","4","8","Call of Duty: Black Ops 4"
"4","Monday 22nd July 2019 07:30","https://sullygnome.com/channel/ayvaro/stream/34998796624","0","0","2","2","0","0","0","0","Call of Duty: Black Ops 4"
"5","Friday 19th July 2019 06:29","https://sullygnome.com/channel/ayvaro/stream/34960496192","91","364","4","5","1","0","10","5","Call of Duty: Black Ops 4"
"6","Friday 12th July 2019 04:45","https://sullygnome.com/channel/ayvaro/stream/34872622720","105","105","1","3","0","0","4","2","Call of Duty: Black Ops 4"
"7","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/ayvaro/stream/34869355712","30","30","1","2","0","0","3","4","Call of Duty: Black Ops 4"
"8","Thursday 11th July 2019 05:45","https://sullygnome.com/channel/ayvaro/stream/34860446848","60","120","2","2","0","0","3","2","Call of Duty: Black Ops 4"
"9","Thursday 11th July 2019 03:20","https://sullygnome.com/channel/ayvaro/stream/34859499232","55","110","2","3","1","1","2","2","Call of Duty: Black Ops 4"
"10","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/ayvaro/stream/34848858224","30","90","3","5","0","0","3","4","Call of Duty: Black Ops 4"
"11","Wednesday 10th July 2019 03:58","https://sullygnome.com/channel/ayvaro/stream/34847312688","242","484","2","6","1","0","16","3","Call of Duty: Black Ops 4"
"12","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/ayvaro/stream/34832717136","180","180","1","2","0","0","15","4","Call of Duty: Black Ops 4"
