"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","810","6945","7","16","108","8"
"2","DOOM","360","4095","10","21","71","11.833333"
"3","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","240","2295","9","14","43","10.75"
"4","Twitch Sings","195","2055","10","14","23","7.076923"
"5","Overwatch","195","2430","12","20","37","11.384615"
"6","Bloodstained: Ritual of the Night","165","3435","20","53","87","31.636363"
"7","Art","30","75","2","3","6","12"
