"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3180","14850","4","11","376","7.094339"
"2","Garry's Mod","915","3720","3","10","261","17.114754"
"3","Overcooked! 2","330","1500","3","8","40","7.272727"
"4","UNO","120","1065","8","13","20","10"
"5","PAYDAY 2","90","270","3","5","51","34"
"6","Golf With Your Friends","75","300","4","4","5","4"
"7","VRChat","60","390","6","11","19","19"
"8","My Friend Pedro","30","90","3","3","5","10"
"9","Fortnite","15","75","5","5","0","0"
