"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2445","10560","3","13","516","12.662576"
"2","Apex Legends","660","3645","3","15","187","17"
"3","League of Legends","375","930","2","6","44","7.04"
"4","Overcooked! 2","345","1725","6","11","63","10.956521"
"5","World of Warcraft","240","1035","2","8","55","13.75"
"6","Teamfight Tactics","225","1740","5","14","48","12.8"
"7","Dead by Daylight","105","345","3","5","17","9.714285"
"8","Just Chatting","30","225","7","8","20","40"
