"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:55","https://sullygnome.com/channel/jeeltv/stream/35108589776","245","133770","546","654","64","15","3207","754","Pokémon: Let's Go, Pikachu!"
"2","Tuesday 30th July 2019 07:55","https://sullygnome.com/channel/jeeltv/stream/35095774992","245","139405","569","644","60","15","3624","906","Pokémon: Let's Go, Pikachu!"
"3","Monday 29th July 2019 06:55","https://sullygnome.com/channel/jeeltv/stream/35082999472","260","93080","358","415","23","5","3202","711","Fire Emblem: Three Houses"
"4","Sunday 28th July 2019 07:00","https://sullygnome.com/channel/jeeltv/stream/35071224496","300","243300","811","1022","105","21","7101","1420","Just Chatting,Fire Emblem: Three Houses"
"5","Saturday 27th July 2019 09:13","https://sullygnome.com/channel/jeeltv/stream/35060192272","152","114152","751","899","41","14","3583","1302","Unlisted on Twitch"
"6","Friday 26th July 2019 07:00","https://sullygnome.com/channel/jeeltv/stream/35047623456","240","151920","633","825","64","15","3943","927","Doki Doki Literature Club!"
"7","Wednesday 24th July 2019 06:59","https://sullygnome.com/channel/jeeltv/stream/35023365728","271","127099","469","636","46","9","4581","964","Just Chatting,Doki Doki Literature Club!"
"8","Tuesday 23rd July 2019 07:03","https://sullygnome.com/channel/jeeltv/stream/35011020928","192","92736","483","635","52","16","3131","963","Just Chatting"
"9","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/jeeltv/stream/34998702656","285","215175","755","952","202","40","6412","1282","Just Chatting"
"10","Sunday 21st July 2019 07:47","https://sullygnome.com/channel/jeeltv/stream/34986908816","253","137632","544","682","57","13","4797","1128","Just Chatting,Dragon Quest Builders 2"
"11","Saturday 20th July 2019 06:19","https://sullygnome.com/channel/jeeltv/stream/34973001440","326","161044","494","599","36","6","4994","908","Just Chatting,Dragon Quest Builders 2"
"12","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/jeeltv/stream/34948253744","210","90930","433","483","32","8","2711","722","Just Chatting,Dragon Quest Builders 2"
"13","Wednesday 17th July 2019 07:00","https://sullygnome.com/channel/jeeltv/stream/34935603536","315","116865","371","403","41","7","3203","610","Dragon Quest Builders 2"
"14","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/jeeltv/stream/34922985760","315","139545","443","502","39","7","4041","734","Dragon Quest Builders 2"
"15","Monday 15th July 2019 08:15","https://sullygnome.com/channel/jeeltv/stream/34910903520","225","96750","430","486","30","7","3413","853","Dragon Quest Builders 2"
"16","Sunday 14th July 2019 07:02","https://sullygnome.com/channel/jeeltv/stream/34898341024","343","221921","647","767","61","10","6552","1139","Just Chatting,Dragon Quest Builders 2"
"17","Saturday 13th July 2019 16:26","https://sullygnome.com/channel/jeeltv/stream/34889918704","124","45136","364","389","4","2","2431","1215","Just Chatting"
"18","Friday 12th July 2019 07:15","https://sullygnome.com/channel/jeeltv/stream/34873415328","360","163800","455","606","69","11","5378","860","Just Chatting,Dragon Quest Builders 2"
"19","Thursday 11th July 2019 06:56","https://sullygnome.com/channel/jeeltv/stream/34860920624","319","181192","568","695","93","17","5162","983","Just Chatting,Pokémon: Let's Go, Pikachu!"
"20","Tuesday 9th July 2019 08:27","https://sullygnome.com/channel/jeeltv/stream/34836289760","198","99792","504","594","60","17","3668","1048","Art"
"21","Monday 8th July 2019 07:15","https://sullygnome.com/channel/jeeltv/stream/34823402368","270","172800","640","1306","117","24","4753","1000","Just Chatting,Super Mario Maker 2"
"22","Sunday 7th July 2019 09:05","https://sullygnome.com/channel/jeeltv/stream/34811710000","190","119700","630","741","23","7","5077","1562","Art"
"23","Saturday 6th July 2019 06:59","https://sullygnome.com/channel/jeeltv/stream/34798478896","226","133566","591","772","41","10","4745","1186","Art,Just Chatting,Super Mario Maker 2"
"24","Wednesday 3rd July 2019 09:05","https://sullygnome.com/channel/jeeltv/stream/34762668384","205","76670","374","463","3","0","3476","993","Super Mario Maker 2,Art"
"25","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/jeeltv/stream/34749706448","255","112965","443","604","40","8","3223","716","Super Mario Maker 2,Pokémon: Let's Go, Pikachu!"
"26","Monday 1st July 2019 07:57","https://sullygnome.com/channel/jeeltv/stream/34737534512","273","134589","493","593","50","10","3597","757","Super Mario Maker 2"
