"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","135","120","0","3","0","0"
"2","Portal Knights","120","375","3","5","2","1"
"3","Brawlhalla","90","195","2","3","0","0"
"4","Borderlands: The Handsome Collection","60","255","4","7","0","0"
"5","Fortnite","45","75","1","3","0","0"
"6","Bloodborne","15","0","0","0","0","0"
"7","Crash Team Racing","15","15","1","1","0","0"
