"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:31","https://sullygnome.com/channel/carrotcheeks/stream/35114779952","329","11186","34","50","7","1","174","30","Just Chatting,Counter-Strike: Global Offensive,Minecraft"
"2","Monday 29th July 2019 19:31","https://sullygnome.com/channel/carrotcheeks/stream/35088937280","269","8608","32","50","7","1","138","30","Counter-Strike: Global Offensive,Just Chatting,Dead by Daylight,Tom Clancy's Rainbow Six Siege"
"3","Friday 26th July 2019 19:38","https://sullygnome.com/channel/carrotcheeks/stream/35053365872","277","9695","35","60","9","1","154","32","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive,Minecraft"
"4","Thursday 25th July 2019 19:28","https://sullygnome.com/channel/carrotcheeks/stream/35041267584","197","5319","27","44","-1","0","88","25","Just Chatting,Counter-Strike: Global Offensive,Nancy Drew: Shadow at the Water's Edge,Tom Clancy's Rainbow Six Siege"
"5","Tuesday 23rd July 2019 19:38","https://sullygnome.com/channel/carrotcheeks/stream/35017004976","232","6960","30","45","13","3","136","34","Just Chatting,ROBLOX,Dead by Daylight"
"6","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/carrotcheeks/stream/35004474384","300","9600","32","46","5","0","140","26","Dead by Daylight,Counter-Strike: Global Offensive,Minecraft"
"7","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/carrotcheeks/stream/34992682960","15","135","9","18","0","0","0","0","Just Chatting"
"8","Friday 19th July 2019 19:31","https://sullygnome.com/channel/carrotcheeks/stream/34966618704","269","8608","32","51","8","1","103","21","Counter-Strike: Global Offensive,Dead by Daylight"
"9","Wednesday 17th July 2019 22:22","https://sullygnome.com/channel/carrotcheeks/stream/34941671728","188","4324","23","47","10","1","169","28","Just Chatting,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege,Minecraft"
"10","Monday 15th July 2019 19:30","https://sullygnome.com/channel/carrotcheeks/stream/34916516960","315","10710","34","50","16","3","162","30","Just Chatting,Tom Clancy's Rainbow Six Siege,Apex Legends,Minecraft"
"11","Saturday 13th July 2019 19:33","https://sullygnome.com/channel/carrotcheeks/stream/34892023488","372","12648","34","48","16","2","167","26","Just Chatting,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege,Minecraft"
"12","Friday 12th July 2019 19:37","https://sullygnome.com/channel/carrotcheeks/stream/34879439488","398","12338","31","51","11","1","175","25","Just Chatting,Tom Clancy's Rainbow Six Siege,Minecraft"
"13","Wednesday 10th July 2019 21:22","https://sullygnome.com/channel/carrotcheeks/stream/34855691584","248","7688","31","46","12","2","157","36","Tom Clancy's Rainbow Six Siege,Minecraft"
"14","Wednesday 10th July 2019 19:35","https://sullygnome.com/channel/carrotcheeks/stream/34854475776","85","1615","19","31","4","2","84","56","Just Chatting,Fortnite"
"15","Monday 8th July 2019 19:30","https://sullygnome.com/channel/carrotcheeks/stream/34829398816","285","9120","32","42","10","2","137","30","Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"16","Saturday 6th July 2019 19:31","https://sullygnome.com/channel/carrotcheeks/stream/34804637232","284","9940","35","49","13","2","165","36","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive"
"17","Friday 5th July 2019 19:55","https://sullygnome.com/channel/carrotcheeks/stream/34792226784","395","5135","13","18","3","0","176","26","Just Chatting,Visage"
"18","Wednesday 3rd July 2019 19:31","https://sullygnome.com/channel/carrotcheeks/stream/34768097744","404","11312","28","39","20","2","212","31","Tom Clancy's Rainbow Six Siege,Apex Legends,Counter-Strike: Global Offensive"
"19","Monday 1st July 2019 19:45","https://sullygnome.com/channel/carrotcheeks/stream/34743101712","330","10230","31","42","18","3","194","33","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive,Just Chatting"
