"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","255","555","2","3","9","2.117647"
"2","League of Legends","180","210","1","3","3","1"
"3","Apex Legends","45","30","0","1","0","0"
