"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 01:30","https://sullygnome.com/channel/sweetlylush/stream/35045078160","240","1200","5","8","0","0","22","5","Just Chatting,Path of Exile,League of Legends,Teamfight Tactics"
"2","Thursday 25th July 2019 01:16","https://sullygnome.com/channel/sweetlylush/stream/35032901504","299","1794","6","8","3","0","23","4","Just Chatting"
"3","Wednesday 24th July 2019 01:07","https://sullygnome.com/channel/sweetlylush/stream/35020593424","263","1052","4","8","-1","0","13","3","Just Chatting,League of Legends,Overwatch"
"4","Friday 19th July 2019 01:59","https://sullygnome.com/channel/sweetlylush/stream/34958368288","211","1266","6","11","0","0","22","5","Path of Exile,Teamfight Tactics"
"5","Wednesday 17th July 2019 01:54","https://sullygnome.com/channel/sweetlylush/stream/34933271872","231","1617","7","10","3","0","27","6","Path of Exile,Teamfight Tactics"
"6","Saturday 13th July 2019 01:51","https://sullygnome.com/channel/sweetlylush/stream/34883422688","189","945","5","7","1","0","13","4","Path of Exile,League of Legends"
"7","Wednesday 10th July 2019 02:09","https://sullygnome.com/channel/sweetlylush/stream/34846295296","186","744","4","7","2","0","25","7","Teamfight Tactics,League of Legends"
"8","Tuesday 9th July 2019 01:36","https://sullygnome.com/channel/sweetlylush/stream/34833381616","234","1638","7","14","2","0","46","11","League of Legends,Teamfight Tactics"
"9","Friday 5th July 2019 02:15","https://sullygnome.com/channel/sweetlylush/stream/34784041264","105","945","9","13","3","1","19","9","Path of Exile"
"10","Thursday 4th July 2019 01:26","https://sullygnome.com/channel/sweetlylush/stream/34771908032","229","1603","7","11","2","0","32","8","League of Legends,Path of Exile"
"11","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/sweetlylush/stream/34758532048","285","1710","6","13","1","0","34","6","Path of Exile"
