"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","1245","12900","10","26","633","30.506024"
"2","Apex Legends","1230","6885","5","16","280","13.658536"
"3","Just Chatting","210","1470","6","18","55","15.714285"
"4","SCUM","105","300","2","5","17","9.714285"
"5","American Truck","45","285","6","8","19","25.333333"
