"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:15","https://sullygnome.com/channel/pztappe/stream/35089352960","480","1440","3","6","0","0","76","9","Monster Hunter: World"
"2","Tuesday 16th July 2019 15:25","https://sullygnome.com/channel/pztappe/stream/34926223296","575","5175","9","18","4","0","127","13","Monster Hunter: World,League of Legends"
"3","Monday 15th July 2019 19:41","https://sullygnome.com/channel/pztappe/stream/34916652400","154","770","5","7","-1","0","17","6","Monster Hunter: World"
"4","Monday 15th July 2019 15:57","https://sullygnome.com/channel/pztappe/stream/34914073296","108","324","3","8","0","0","18","9","Monster Hunter: World"
"5","Saturday 13th July 2019 15:26","https://sullygnome.com/channel/pztappe/stream/34889330960","439","1756","4","8","1","0","57","7","Monster Hunter: World,Just Chatting"
"6","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/pztappe/stream/34856129984","105","105","1","3","0","0","10","5","Monster Hunter: World"
"7","Wednesday 10th July 2019 16:30","https://sullygnome.com/channel/pztappe/stream/34852181584","315","1260","4","10","1","0","47","8","Monster Hunter: World,Just Chatting"
"8","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/pztappe/stream/34832476672","45","45","1","2","0","0","12","12","Monster Hunter: World"
"9","Monday 8th July 2019 13:15","https://sullygnome.com/channel/pztappe/stream/34825457424","480","1440","3","6","-1","0","32","3","Monster Hunter: World"
"10","Sunday 7th July 2019 12:07","https://sullygnome.com/channel/pztappe/stream/34812851792","698","3490","5","12","1","0","84","7","Monster Hunter: World,Just Chatting,Gang Beasts,Minecraft"
"11","Saturday 6th July 2019 21:38","https://sullygnome.com/channel/pztappe/stream/34806120768","172","516","3","6","0","0","20","6","Monster Hunter: World"
"12","Thursday 4th July 2019 04:56","https://sullygnome.com/channel/pztappe/stream/34773816112","154","308","2","6","-1","0","14","5","StarCraft II,Fortnite,Just Chatting"
"13","Wednesday 3rd July 2019 01:36","https://sullygnome.com/channel/pztappe/stream/34759539312","609","609","1","4","0","0","37","3","Battalion 1944,Monster Hunter: World,League of Legends,Overwatch,Just Chatting"
"14","Tuesday 2nd July 2019 08:45","https://sullygnome.com/channel/pztappe/stream/34749904368","300","300","1","5","0","0","20","3","League of Legends,Monster Hunter: World"
"15","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/pztappe/stream/34747391808","0","0","1","1","0","0","0","0","Monster Hunter: World"
"16","Monday 1st July 2019 07:15","https://sullygnome.com/channel/pztappe/stream/34737344240","405","810","2","6","2","0","35","5","League of Legends,Just Chatting"
