"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:28","https://sullygnome.com/channel/kimddalddol/stream/35112016400","317","7291","23","32","2","0","98","17","Dota 2"
"2","Sunday 28th July 2019 19:09","https://sullygnome.com/channel/kimddalddol/stream/35076844256","171","1197","7","15","0","0","16","5","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Dota 2"
"3","Wednesday 24th July 2019 15:55","https://sullygnome.com/channel/kimddalddol/stream/35026747136","215","2795","13","23","0","0","82","21","Dota 2"
"4","Monday 22nd July 2019 19:04","https://sullygnome.com/channel/kimddalddol/stream/35004155152","101","1313","13","20","0","0","30","17","Dota 2,Tom Clancy's Rainbow Six Siege"
"5","Sunday 21st July 2019 15:53","https://sullygnome.com/channel/kimddalddol/stream/34990243840","187","4488","24","38","1","0","85","26","Dota 2"
"6","Saturday 20th July 2019 15:18","https://sullygnome.com/channel/kimddalddol/stream/34976669264","342","10602","31","40","2","0","172","31","Dota 2"
"7","Thursday 18th July 2019 15:18","https://sullygnome.com/channel/kimddalddol/stream/34951369456","477","10494","22","30","7","0","138","17","Dota 2"
"8","Wednesday 17th July 2019 11:19","https://sullygnome.com/channel/kimddalddol/stream/34936966784","191","3629","19","27","1","0","54","19","Dota 2"
"9","Saturday 13th July 2019 07:30","https://sullygnome.com/channel/kimddalddol/stream/34886108304","435","7395","17","25","3","0","191","25","Dota 2"
"10","Friday 12th July 2019 18:43","https://sullygnome.com/channel/kimddalddol/stream/34878732928","122","732","6","8","0","0","21","12","Tom Clancy's Rainbow Six Siege"
"11","Thursday 11th July 2019 15:20","https://sullygnome.com/channel/kimddalddol/stream/34864089152","310","5580","18","24","0","0","111","21","Dota 2"
"12","Wednesday 10th July 2019 18:42","https://sullygnome.com/channel/kimddalddol/stream/34853807632","183","2745","15","23","1","0","42","12","Dota 2"
"13","Tuesday 9th July 2019 17:56","https://sullygnome.com/channel/kimddalddol/stream/34840699792","214","4280","20","33","1","0","76","20","Dota 2"
"14","Monday 8th July 2019 12:28","https://sullygnome.com/channel/kimddalddol/stream/34825205632","497","11431","23","39","4","0","210","24","Dota 2"
"15","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/kimddalddol/stream/34816720832","60","420","7","9","0","0","12","9","Tom Clancy's Rainbow Six Siege"
"16","Sunday 7th July 2019 11:07","https://sullygnome.com/channel/kimddalddol/stream/34812440544","248","6200","25","42","1","0","159","37","Dota 2"
"17","Saturday 6th July 2019 05:27","https://sullygnome.com/channel/kimddalddol/stream/34797914224","318","7950","25","39","2","0","137","24","Dota 2"
"18","Friday 5th July 2019 09:02","https://sullygnome.com/channel/kimddalddol/stream/34786673344","223","3122","14","24","0","0","63","16","Dota 2,Tom Clancy's Rainbow Six Siege"
"19","Wednesday 3rd July 2019 19:31","https://sullygnome.com/channel/kimddalddol/stream/34768100944","119","2023","17","20","0","0","24","12","Dota 2"
"20","Tuesday 2nd July 2019 18:22","https://sullygnome.com/channel/kimddalddol/stream/34754610304","368","7360","20","25","1","0","82","13","Dota 2,Tom Clancy's Rainbow Six Siege"
"21","Monday 1st July 2019 19:34","https://sullygnome.com/channel/kimddalddol/stream/34743151008","371","6307","17","31","1","0","100","16","Tom Clancy's Rainbow Six Siege,Dota 2"
